time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1983.984999999986,-0.187744140625,0.466552734375,0.17236328125,0.006527370876736111,0.004662407769097222,0.0036027696397569445,-0.9200000166893005,0.14000000059604645,0.07000000029802322
2025.5200000000186,0.11669921875,0.71728515625,0.34228515625,-0.0005086263020833333,-0.006442599826388889,0.01763237847222222,-0.9399999976158142,0.17000000178813934,0.029999999329447746
2067.789999999921,-0.158447265625,0.53564453125,0.050537109375,-0.008561876085069444,-0.008985731336805556,0.001992119683159722,-0.9399999976158142,0.12999999523162842,0.019999999552965164
2108.5749999999534,-0.215576171875,0.373046875,0.280029296875,-0.0016530354817708333,-0.0036027696397569445,-0.00008477105034722222,-0.9200000166893005,0.10999999940395355,0.05000000074505806
2152.439999999944,-0.093994140625,0.45263671875,0.177734375,-0.00021192762586805556,0.0012715657552083333,0.0036451551649305555,-0.9200000166893005,0.12999999523162842,0.05999999865889549
2193.3699999999953,-0.0751953125,0.458251953125,0.212890625,-0.004789564344618055,0.0012715657552083333,0.0005086263020833333,-0.8999999761581421,0.10999999940395355,0.05000000074505806
2233.8649999999907,-0.07421875,0.451904296875,0.225341796875,-0.00008477105034722222,0.0025007459852430555,-0.0025855170355902775,-0.9399999976158142,0.12999999523162842,0.05000000074505806
2275.2550000000047,-0.1142578125,0.45068359375,0.203125,-0.0018649631076388888,0,-0.0030517578125,-0.9200000166893005,0.14000000059604645,0.029999999329447746
2316.3699999999953,-0.091552734375,0.452880859375,0.207763671875,-0.0005933973524305555,-0.000762939453125,0,-0.8999999761581421,0.10999999940395355,0.05999999865889549
2358.1500000000233,-0.1064453125,0.46630859375,0.210205078125,-0.00029669867621527775,0.0029669867621527775,0.0025431315104166665,-0.8999999761581421,0.12999999523162842,0.05999999865889549
2400.054999999935,-0.079833984375,0.443359375,0.22607421875,-0.004365709092881944,0.0037299262152777775,0.0005933973524305555,-0.8999999761581421,0.12999999523162842,0.05000000074505806
2441.689999999944,-0.1103515625,0.45458984375,0.182861328125,-0.0009748670789930555,-0.0005933973524305555,0.005213419596354166,-0.9399999976158142,0.14000000059604645,0.029999999329447746
2484.445000000065,-0.074951171875,0.456298828125,0.222900390625,-0.002627902560763889,0.0010172526041666665,0.0032212999131944445,-0.9399999976158142,0.10999999940395355,0.05000000074505806
2526.344999999972,-0.04638671875,0.463623046875,0.212158203125,0.0022040473090277775,0.0003814697265625,-0.003941853841145833,-0.9599999785423279,0.12999999523162842,0.029999999329447746
2567.024999999907,-0.06494140625,0.48291015625,0.32958984375,-0.0013563368055555555,-0.011232164171006944,-0.016318427191840276,-0.9599999785423279,0.14000000059604645,0.05000000074505806
2608.5999999999767,0.222900390625,0.469970703125,0.247314453125,-0.002288818359375,-0.019666883680555556,0.0013563368055555555,-0.9200000166893005,0.1599999964237213,0.029999999329447746
2650.6699999999255,-0.109619140625,0.424560546875,0.26904296875,-0.0010172526041666665,-0.003560384114583333,-0.0009748670789930555,-0.9399999976158142,0.14000000059604645,0.019999999552965164
2691.4599999999627,-0.033203125,0.4677734375,0.226318359375,-0.0013139512803819445,-0.006612141927083333,-0.002415974934895833,-0.9399999976158142,0.1599999964237213,0.05000000074505806
2731.984999999986,-0.075927734375,0.458251953125,0.213623046875,-0.003178914388020833,0.0012715657552083333,-0.001186794704861111,-0.9200000166893005,0.1599999964237213,0.029999999329447746
2773.069999999949,-0.12353515625,0.452392578125,0.196533203125,-0.0021616617838541665,0.001186794704861111,-0.002034505208333333,-0.9200000166893005,0.1599999964237213,0.019999999552965164
2815.5999999999767,-0.119140625,0.45166015625,0.203857421875,-0.0025007459852430555,0.0008900960286458333,0.0021192762586805555,-0.9200000166893005,0.1899999976158142,0.009999999776482582
2856.930000000051,-0.080322265625,0.453857421875,0.241943359375,0.0006357828776041666,0.0037299262152777775,-0.003984239366319444,-0.9200000166893005,0.12999999523162842,0.05999999865889549
2902.2700000000186,-0.175537109375,0.423583984375,0.11328125,0.010553995768229166,0.0021192762586805555,0.00762939453125,-0.9200000166893005,0.17000000178813934,0.05000000074505806
2943.1849999999395,-0.0107421875,0.732177734375,0.33544921875,-0.005679660373263889,-0.0005086263020833333,0.005128648546006944,-0.9399999976158142,0.1599999964237213,0.05000000074505806
2984.329999999958,-0.175537109375,0.457763671875,0.275146484375,0.005340576171875,0.0008900960286458333,0.005510118272569444,-0.9399999976158142,0.1599999964237213,0.019999999552965164
3025.5749999999534,-0.041015625,0.42626953125,0.348388671875,-0.0021616617838541665,-0.0033060709635416665,0.00012715657552083332,-0.9399999976158142,0.14000000059604645,0.019999999552965164
3068.0250000000233,-0.096435546875,0.43310546875,0.256103515625,-0.006230672200520833,0.004916720920138889,-0.01220703125,-0.9200000166893005,0.12999999523162842,0.019999999552965164
3109.4599999999627,-0.162109375,0.452880859375,0.1708984375,0.001949734157986111,0.004620022243923611,-0.0016530354817708333,-0.9599999785423279,0.1599999964237213,0.009999999776482582
3152.204999999958,-0.093994140625,0.45947265625,0.197509765625,-0.005255805121527778,0.0009748670789930555,0.003941853841145833,-0.9399999976158142,0.1599999964237213,0
3192.640000000014,-0.119384765625,0.457275390625,0.18701171875,-0.002331203884548611,0.0011444091796875,0.0012715657552083333,-0.9200000166893005,0.14000000059604645,0.009999999776482582
3236.0400000000373,-0.11474609375,0.4560546875,0.19189453125,-0.004747178819444444,-0.00004238552517361111,0.004323323567708333,-0.9399999976158142,0.10999999940395355,0.019999999552965164
3276.994999999879,-0.529541015625,0.88134765625,-0.21044921875,0.030008951822916664,0.06807115342881945,-0.04598829481336805,-0.9399999976158142,0.1599999964237213,0.05000000074505806
3317.8099999999395,-0.303955078125,0.802001953125,0.368408203125,0.027677747938368056,-0.019073486328125,-0.033823649088541664,-0.9599999785423279,0.1599999964237213,0.009999999776482582
3359.1999999999534,-0.078369140625,0.460693359375,0.2919921875,0.003009372287326389,-0.017335679796006944,-0.0017378065321180555,-1,0.17000000178813934,0.009999999776482582
3399.7700000000186,-0.103515625,0.5107421875,0.302734375,-0.00029669867621527775,-0.031280517578125,-0.01186794704861111,-0.9399999976158142,0.1599999964237213,0
3441.194999999949,-0.237060546875,0.3505859375,-0.231201171875,-0.004492865668402778,0.008900960286458332,-0.0110626220703125,-1,0.1599999964237213,0.009999999776482582
3485.789999999921,-0.100341796875,0.459716796875,0.197021484375,-0.0018225775824652778,-0.001186794704861111,0.0005086263020833333,-0.9200000166893005,0.17000000178813934,0.009999999776482582
3526.9150000000373,-0.128662109375,0.457275390625,0.1787109375,-0.0008053249782986111,-0.0003814697265625,-0.002034505208333333,-0.9599999785423279,0.1599999964237213,0.009999999776482582
3567.3799999998882,-0.123779296875,0.457763671875,0.17724609375,-0.004747178819444444,-0.00025431315104166663,0.0005510118272569444,-0.9599999785423279,0.20000000298023224,0.009999999776482582
3608.655000000028,-0.097900390625,0.45849609375,0.2275390625,-0.0006357828776041666,-0.0012715657552083333,-0.0017378065321180555,-0.9599999785423279,0.1599999964237213,0
3649.3799999998882,0.027099609375,0.49609375,0.134765625,0.004747178819444444,0.0011020236545138888,-0.003136528862847222,-0.9599999785423279,0.1899999976158142,0.019999999552965164
3690.734999999986,-0.10888671875,0.29296875,0.076416015625,0.002415974934895833,-0.016318427191840276,0.036536322699652776,-0.9399999976158142,0.17000000178813934,0
3731.340000000084,0.0888671875,0.556884765625,0.35302734375,-0.004450480143229166,-0.009791056315104166,0.013309054904513888,-0.9599999785423279,0.12999999523162842,0.009999999776482582
3772.4349999999395,-0.164794921875,0.380126953125,-0.07958984375,-0.0005933973524305555,-0.007332695855034722,0.010130140516493056,-0.9599999785423279,0.1899999976158142,0.009999999776482582
3813.6650000000373,-0.160888671875,0.44287109375,0.240966796875,-0.0032212999131944445,-0.015174018012152778,0.015131632486979166,-0.9599999785423279,0.14000000059604645,0.029999999329447746
3854.3800000000047,-0.154296875,0.45263671875,0.229736328125,0.001186794704861111,0.00004238552517361111,0.0003390842013888889,-0.9599999785423279,0.12999999523162842,-0.019999999552965164
3895.8499999999767,-0.105224609375,0.46435546875,0.151123046875,-0.0029669867621527775,0.0018225775824652778,0.008477105034722222,-0.9200000166893005,0.12999999523162842,0.009999999776482582
3936.7949999999255,-0.077392578125,0.4638671875,0.194091796875,-0.005171034071180555,-0.0008900960286458333,0.004365709092881944,-0.9399999976158142,0.14000000059604645,0.009999999776482582
3977.930000000051,-0.107666015625,0.462158203125,0.18505859375,-0.005594889322916666,-0.0014834933810763888,0.004747178819444444,-0.9399999976158142,0.07999999821186066,0.009999999776482582
4018.954999999958,0.0224609375,0.52197265625,0.20947265625,-0.005891587999131944,-0.008265177408854166,-0.005043877495659722,-0.9800000190734863,0.12999999523162842,0.009999999776482582
4060.1500000000233,-0.059814453125,0.440185546875,0.35107421875,0.011740790473090278,-0.005086263020833333,-0.019666883680555556,-0.8999999761581421,0.14000000059604645,0.05000000074505806
4100.900000000023,-0.099609375,0.54931640625,0.5068359375,-0.0087738037109375,-0.005806816948784722,0.009833441840277778,-0.9599999785423279,0.14000000059604645,-0.019999999552965164
4142.420000000042,-0.067626953125,0.447998046875,0.06689453125,-0.007926093207465278,0.0057220458984375,-0.002288818359375,-0.9599999785423279,0.17000000178813934,0.009999999776482582
4182.959999999963,-0.037353515625,0.46728515625,0.207275390625,-0.002288818359375,-0.0009324815538194444,0.0033060709635416665,-0.9599999785423279,0.1599999964237213,-0.019999999552965164
4224.015000000014,-0.0927734375,0.460693359375,0.18994140625,-0.001949734157986111,0.0005086263020833333,-0.004874335394965278,-0.9599999785423279,0.12999999523162842,0.009999999776482582
4265.765000000014,-0.132080078125,0.455810546875,0.1884765625,-0.002712673611111111,0.0010596381293402778,-0.002755059136284722,-0.9599999785423279,0.17000000178813934,0.009999999776482582
4306.699999999953,-0.092529296875,0.457275390625,0.207275390625,-0.0019073486328125,-0.00004238552517361111,0.0005933973524305555,-0.9399999976158142,0.1899999976158142,0
4347.2799999999115,-0.07861328125,0.462646484375,0.1904296875,-0.0006781684027777778,0.003009372287326389,-0.003899468315972222,-0.9399999976158142,0.1599999964237213,0.019999999552965164
4388.884999999893,-0.06201171875,0.4833984375,0.15380859375,0.004280938042534722,-0.0016530354817708333,0.003094143337673611,-0.9599999785423279,0.17000000178813934,0
4429.895000000019,-0.063720703125,0.57470703125,0.288330078125,-0.006145901150173611,0.00021192762586805556,0.0018649631076388888,-0.9599999785423279,0.14000000059604645,0
4470.405000000028,0.109619140625,0.42236328125,0.518310546875,-0.0021192762586805555,-0.007120768229166666,0.005891587999131944,-0.9599999785423279,0.14000000059604645,0.019999999552965164
4511.2799999999115,-0.048583984375,0.49951171875,0.251220703125,-0.006018744574652778,-0.002755059136284722,-0.0010596381293402778,-0.9800000190734863,0.1599999964237213,-0.019999999552965164
4552.119999999879,-0.1259765625,0.447509765625,0.2294921875,0.00016954210069444444,0.0036451551649305555,0.00016954210069444444,-0.9399999976158142,0.12999999523162842,0
4593.260000000009,-0.108154296875,0.449951171875,0.232177734375,-0.003390842013888889,0.004238552517361111,0.0004238552517361111,-0.9200000166893005,0.10999999940395355,0.009999999776482582
4634.879999999888,-0.11279296875,0.46533203125,0.16259765625,-0.0016106499565972222,0.002331203884548611,0.005001491970486111,-0.9200000166893005,0.14000000059604645,0.009999999776482582
4676.394999999902,-0.079833984375,0.463623046875,0.19189453125,-0.004111395941840278,0.0008053249782986111,0.006061130099826389,-0.9399999976158142,0.10000000149011612,0
4720.564999999944,-0.08349609375,0.473388671875,0.17822265625,-0.002712673611111111,-0.0004662407769097222,0.0014411078559027778,-0.8999999761581421,0.10000000149011612,0.009999999776482582
4761.369999999879,-0.183837890625,0.624755859375,0.2255859375,0.008265177408854166,0.007035997178819444,-0.028059217664930556,-0.9800000190734863,0.10999999940395355,0
4801.939999999944,-0.047119140625,0.41259765625,-0.2509765625,0.002415974934895833,-0.013054741753472222,-0.0041961669921875,-0.9200000166893005,0.10999999940395355,-0.019999999552965164
4843.109999999986,-0.2333984375,0.434326171875,0.57958984375,-0.006569756401909722,0.013648139105902778,0.014029608832465278,-0.9399999976158142,0.14000000059604645,0
4885.324999999953,-0.1806640625,0.4921875,0.208984375,-0.005043877495659722,-0.007459852430555555,-0.006824069552951389,-0.9200000166893005,0.14000000059604645,-0.019999999552965164
4926.29999999993,-0.020263671875,0.470458984375,0.27734375,-0.006654527452256944,-0.0008053249782986111,0.004365709092881944,-0.9200000166893005,0.17000000178813934,0.019999999552965164
4967.579999999958,-0.06982421875,0.46630859375,0.21630859375,-0.0013987223307291665,-0.0009748670789930555,-0.0008900960286458333,-0.9200000166893005,0.14000000059604645,0
5009.204999999958,-0.116943359375,0.464111328125,0.169189453125,-0.0016954210069444445,0.0018649631076388888,-0.005043877495659722,-0.9599999785423279,0.17000000178813934,0.009999999776482582
5051.234999999986,-0.0986328125,0.461669921875,0.1904296875,-0.0033484564887152775,0.0013987223307291665,-0.0017378065321180555,-0.9399999976158142,0.17000000178813934,-0.019999999552965164
5092.994999999995,-0.09716796875,0.457763671875,0.03369140625,0.009706285264756944,-0.005086263020833333,0.0025431315104166665,-0.9200000166893005,0.1899999976158142,-0.019999999552965164
5133.954999999958,-0.136474609375,0.319091796875,0.14453125,0.004069010416666666,-0.0017801920572916665,0.01572502983940972,-0.9800000190734863,0.17000000178813934,0.009999999776482582
5175.974999999977,0.01708984375,0.467041015625,0.2392578125,-0.011656019422743056,-0.01224941677517361,0.012758043077256944,-0.9399999976158142,0.1599999964237213,-0.019999999552965164
5217.284999999916,0.026123046875,0.602294921875,0.262451171875,0.0032636854383680555,-0.005340576171875,0.0019073486328125,-0.9200000166893005,0.14000000059604645,-0.019999999552965164
5259.035000000033,-0.11279296875,0.500244140625,0.23974609375,-0.006442599826388889,-0.0013563368055555555,0.006188286675347222,-0.9200000166893005,0.14000000059604645,-0.019999999552965164
5301.770000000019,-0.157958984375,0.45458984375,0.199462890625,0.0005510118272569444,0.0011444091796875,0.0012715657552083333,-0.9599999785423279,0.14000000059604645,-0.029999999329447746
5343.004999999888,-0.077392578125,0.4599609375,0.1865234375,-0.003814697265625,-0.00008477105034722222,0.0020768907335069445,-0.9800000190734863,0.12999999523162842,-0.019999999552965164
5383.494999999995,-0.09326171875,0.4677734375,0.1640625,-0.0019073486328125,0.0004238552517361111,0.0012291802300347222,-0.9599999785423279,0.14000000059604645,0
5424.899999999907,-0.10693359375,0.466064453125,0.170654296875,-0.003984239366319444,0.0006781684027777778,0.003136528862847222,-0.9200000166893005,0.10999999940395355,-0.019999999552965164
5468.574999999953,-0.113525390625,0.46533203125,0.177001953125,-0.003984239366319444,-0.0009324815538194444,0.004831949869791666,-0.9200000166893005,0.12999999523162842,0
5510.42499999993,-0.143310546875,0.35693359375,0.18408203125,-0.0008477105034722222,-0.0583648681640625,-0.028779771592881944,-0.9800000190734863,0.12999999523162842,0.009999999776482582
5553.6849999999395,-0.194580078125,0.334716796875,0.10400390625,-0.012758043077256944,-0.04480150010850694,0.004492865668402778,-0.9599999785423279,0.10999999940395355,-0.019999999552965164
5594.219999999972,-0.084228515625,0.443603515625,0.108642578125,-0.011740790473090278,-0.0029246012369791665,0.0152587890625,-0.9399999976158142,0.1899999976158142,-0.03999999910593033
5635.25,-0.076416015625,0.45703125,0.159423828125,-0.003857082790798611,-0.012461344401041666,0.0095367431640625,-0.9800000190734863,0.14000000059604645,-0.029999999329447746
5676.829999999958,-0.29638671875,0.392333984375,-0.362060546875,-0.008519490559895832,0.002755059136284722,-0.0018649631076388888,-0.9800000190734863,0.1899999976158142,-0.019999999552965164
5719.354999999981,-0.1318359375,0.504638671875,-0.053955078125,0.00008477105034722222,0.0007205539279513889,-0.01263088650173611,-0.9599999785423279,0.14000000059604645,-0.019999999552965164
5760.864999999991,-0.09375,0.464111328125,0.187744140625,0.0014411078559027778,0.002415974934895833,0.00029669867621527775,-0.9399999976158142,0.1599999964237213,-0.029999999329447746
5802.704999999958,-0.111328125,0.46484375,0.171630859375,-0.0010596381293402778,-0.0006357828776041666,-0.0004662407769097222,-0.9399999976158142,0.1599999964237213,-0.029999999329447746
5843.685000000056,-0.171875,0.48046875,0.21484375,0.004535251193576389,0.004704793294270833,0.01072353786892361,-0.9599999785423279,0.1599999964237213,-0.03999999910593033
5885.900000000023,-0.042236328125,0.558837890625,0.26123046875,0.001568264431423611,0.0012291802300347222,0.01530117458767361,-0.9200000166893005,0.1599999964237213,-0.019999999552965164
5927.0299999999115,-0.063232421875,0.4921875,0.162109375,-0.0003390842013888889,0.00012715657552083332,0.007714165581597222,-0.9200000166893005,0.1599999964237213,-0.029999999329447746
5968.004999999888,-0.092529296875,0.44384765625,0.226318359375,-0.00008477105034722222,-0.007841322157118056,0.013944837782118054,-0.9800000190734863,0.1599999964237213,-0.029999999329447746
6009.535000000033,-0.088623046875,0.45556640625,0.2578125,-0.004153781467013889,-0.005213419596354166,0.005933973524305555,-0.9200000166893005,0.1599999964237213,-0.019999999552965164
6050.844999999972,-0.122802734375,0.438232421875,0.236572265625,-0.003560384114583333,0.003136528862847222,-0.0005086263020833333,-0.9599999785423279,0.12999999523162842,-0.029999999329447746
6092.260000000009,-0.10302734375,0.468994140625,0.173828125,0.002034505208333333,0.0009748670789930555,0.0016530354817708333,-0.9599999785423279,0.07999999821186066,-0.019999999552965164
6134.280000000028,-0.09130859375,0.474365234375,0.148193359375,-0.005340576171875,-0.0006357828776041666,0.0032636854383680555,-0.9599999785423279,0.12999999523162842,-0.07000000029802322
6175.32500000007,-0.07470703125,0.470703125,0.18603515625,-0.002288818359375,0.0013563368055555555,0.00152587890625,-0.9399999976158142,0.07999999821186066,-0.019999999552965164
6217.7799999999115,-0.016845703125,0.481689453125,0.173583984375,-0.003094143337673611,0.00025431315104166663,-0.005679660373263889,-0.9399999976158142,0.12999999523162842,-0.03999999910593033
6259.159999999916,-0.0859375,0.4482421875,0.58984375,-0.0013563368055555555,0.0003390842013888889,-0.013902452256944444,-0.9599999785423279,0.14000000059604645,-0.019999999552965164
6301.375,-0.0751953125,0.254150390625,-0.123046875,-0.0017378065321180555,0.052346123589409724,-0.0156402587890625,-0.9599999785423279,0.12999999523162842,0
6342.925000000047,0.02001953125,0.43798828125,0.21630859375,0.007841322157118056,0.024668375651041664,-0.027296278211805556,-0.9599999785423279,0.12999999523162842,-0.03999999910593033
6384.489999999991,-0.072265625,0.40869140625,0.219970703125,-0.0016954210069444445,-0.003009372287326389,-0.008985731336805556,-0.9800000190734863,0.1599999964237213,-0.03999999910593033
6426.494999999995,-0.0107421875,0.4130859375,0.090576171875,-0.00021192762586805556,-0.004153781467013889,-0.009748670789930556,-0.9200000166893005,0.1599999964237213,-0.05999999865889549
6470.285000000033,-0.03662109375,0.468505859375,0.199462890625,0.000762939453125,0.00008477105034722222,-0.002415974934895833,-0.9599999785423279,0.1599999964237213,-0.019999999552965164
6511.695000000065,-0.080810546875,0.468505859375,0.195068359375,-0.001186794704861111,0.0014834933810763888,-0.0026702880859375,-0.9800000190734863,0.12999999523162842,-0.03999999910593033
6553.4199999999255,-0.125244140625,0.46240234375,0.167236328125,0.00012715657552083332,-0.00004238552517361111,-0.003094143337673611,-0.9599999785423279,0.2199999988079071,-0.019999999552965164
6594.344999999972,-0.139892578125,0.4482421875,0.02587890625,0.016954210069444444,0.0003814697265625,0.010130140516493056,-0.9200000166893005,0.14000000059604645,-0.03999999910593033
