time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
580.4250000000466,-0.295654296875,0.3828125,0.303955078125,-0.02068413628472222,0.014453464084201388,0.026533338758680556,-0.9399999976158142,0.3499999940395355,0.05000000074505806
623.7149999999674,0.06884765625,0.488525390625,0.04150390625,0.006315443250868055,-0.06480746799045138,0.03674825032552083,-0.9200000166893005,0.3799999952316284,0.05999999865889549
664.5699999999488,-0.029052734375,0.4560546875,0.421875,0.001992119683159722,0.004450480143229166,0.029585096571180556,-0.9200000166893005,0.3100000023841858,0.07000000029802322
705.5550000000512,-0.21435546875,0.406982421875,0.173095703125,0.016572740342881944,0.015385945638020832,-0.005891587999131944,-1,0.3400000035762787,0.05000000074505806
746.1199999999953,-0.03857421875,0.501953125,-0.05810546875,-0.034968058268229164,0.023608737521701388,-0.019073486328125,-0.9599999785423279,0.3400000035762787,0.019999999552965164
787.234999999986,-0.218017578125,0.211669921875,0.32080078125,-0.0950283474392361,-0.054804484049479164,-0.06544325086805555,-0.8999999761581421,0.3400000035762787,0.05999999865889549
828.7600000000093,-0.240478515625,0.21142578125,0.373046875,0.007417466905381944,-0.005976359049479166,-0.0217437744140625,-0.8199999928474426,0.3499999940395355,0.14000000059604645
872.2299999999814,-0.208740234375,0.341552734375,0.32763671875,0.0034332275390625,-0.00016954210069444444,0.014580620659722222,-0.8600000143051147,0.3700000047683716,0.11999999731779099
913.9150000000373,-0.220703125,0.3447265625,0.254638671875,0.022294786241319444,0.020896063910590276,0.0156402587890625,-0.8600000143051147,0.3700000047683716,0.11999999731779099
954.5549999999348,-0.18359375,0.500732421875,0.07861328125,0.008307562934027778,0.011020236545138888,0.010765923394097222,-0.8999999761581421,0.3499999940395355,0.10999999940395355
995.7999999999302,-0.19287109375,0.476806640625,0.109619140625,-0.0036451551649305555,-0.0003390842013888889,-0.0024583604600694445,-0.8999999761581421,0.3799999952316284,0.10999999940395355
1040.4799999999814,-0.23095703125,0.388671875,0.225830078125,-0.003941853841145833,0.00025431315104166663,-0.0003814697265625,-0.8799999952316284,0.3499999940395355,0.07000000029802322
1081.3800000000047,-0.17724609375,0.45361328125,0.191162109375,0.008265177408854166,0.003814697265625,0.0009748670789930555,-0.8799999952316284,0.3400000035762787,0.11999999731779099
1124.344999999972,-0.2353515625,0.424560546875,0.157958984375,0.0008053249782986111,-0.005043877495659722,-0.0022040473090277775,-0.8799999952316284,0.3400000035762787,0.09000000357627869
1165.844999999972,-0.216796875,0.39697265625,0.2314453125,0.0009748670789930555,0.005255805121527778,0.00762939453125,-0.8799999952316284,0.3799999952316284,0.09000000357627869
1208.0199999999022,-0.204833984375,0.395751953125,0.23486328125,0.011740790473090278,0.011613633897569444,0.012800428602430556,-0.8999999761581421,0.3199999928474426,0.07000000029802322
1248.6600000000326,-0.061767578125,0.6416015625,0.13232421875,0.041664971245659724,0.015894571940104168,0.022930569118923612,-0.9200000166893005,0.3100000023841858,0.09000000357627869
1291.2850000000326,-0.2216796875,0.458984375,0.07373046875,0.014326307508680554,-0.00762939453125,-0.0024583604600694445,-0.9399999976158142,0.3400000035762787,0.05000000074505806
1332.1450000000186,-0.035400390625,0.39599609375,0.150390625,0.05344814724392361,-0.006908840603298611,-0.011571248372395832,-0.9599999785423279,0.28999999165534973,0.029999999329447746
1374.2399999999907,-0.317138671875,0.725830078125,-0.0869140625,0.04399617513020833,0.04403856065538194,-0.04060533311631944,-0.9200000166893005,0.3499999940395355,0.009999999776482582
1415,-0.359375,0.406494140625,0.0625,-0.0036451551649305555,0.00004238552517361111,-0.020853678385416664,-0.9599999785423279,0.3799999952316284,0.009999999776482582
1456.6600000000326,-0.1953125,0.475341796875,0.150634765625,-0.013520982530381944,-0.016911824544270832,0.0012715657552083333,-0.9200000166893005,0.4000000059604645,0
1497.890000000014,-0.028564453125,0.5517578125,0.132568359375,-0.024074978298611112,-0.04878573947482639,0.04022386338975694,-0.9599999785423279,0.4000000059604645,0.019999999552965164
1538.7550000000047,-0.105712890625,0.3994140625,0.157470703125,-0.005425347222222222,0.018480088975694444,0.03551907009548611,-0.9599999785423279,0.3499999940395355,0.019999999552965164
1580.4449999999488,-0.225341796875,0.40625,0.191162109375,0.020726521809895832,0.00957912868923611,0.015555487738715278,-0.9599999785423279,0.3199999928474426,0.019999999552965164
1624.984999999986,-0.25732421875,0.40869140625,0.11328125,0.008477105034722222,0.003009372287326389,-0.0016954210069444445,-0.9599999785423279,0.3100000023841858,0.019999999552965164
1665.8649999999907,-0.095703125,0.51708984375,0,-0.024922688802083332,0.006315443250868055,-0.00016954210069444444,-1,0.3100000023841858,0.009999999776482582
1708.545000000042,-0.170166015625,0.583251953125,-0.24462890625,-0.09401109483506945,-0.04238552517361111,-0.06760491265190972,-0.9599999785423279,0.3100000023841858,0
1749.3999999999069,-0.351806640625,0.21533203125,0.6259765625,0.005806816948784722,-0.022252400716145832,-0.04437764485677083,-0.8799999952316284,0.3700000047683716,0.09000000357627869
1790.594999999972,-0.192138671875,0.31640625,0.123291015625,0.00012715657552083332,-0.004492865668402778,0.020133124457465276,-0.8600000143051147,0.3499999940395355,0.07000000029802322
1831.905000000028,-0.144287109375,0.3779296875,0.378173828125,-0.015131632486979166,0.016445583767361112,0.023820665147569444,-0.8999999761581421,0.3499999940395355,0.05999999865889549
1874.640000000014,-0.2001953125,0.412841796875,0.11572265625,-0.002415974934895833,0.01763237847222222,0.013860066731770832,-0.8999999761581421,0.3700000047683716,0.07000000029802322
1915.0700000000652,-0.183837890625,0.46630859375,0.082275390625,-0.009833441840277778,0.0034332275390625,0.0013987223307291665,-0.8600000143051147,0.3499999940395355,0.05999999865889549
1956.3600000001024,-0.211181640625,0.415283203125,0.1884765625,-0.01068115234375,-0.0037723117404513886,-0.0006781684027777778,-0.8600000143051147,0.3499999940395355,0.09000000357627869
1998.454999999958,-0.197021484375,0.416748046875,0.21630859375,-0.0014411078559027778,0.005976359049479166,0.006781684027777778,-0.8999999761581421,0.3799999952316284,0.09000000357627869
2039.1599999999162,-0.191650390625,0.446044921875,0.14990234375,-0.0011444091796875,0.0016106499565972222,0.003390842013888889,-0.8999999761581421,0.3499999940395355,0.09000000357627869
2081.2149999999674,-0.19970703125,0.419921875,0.1865234375,-0.006315443250868055,-0.00021192762586805556,0.0004662407769097222,-0.8799999952316284,0.3400000035762787,0.07000000029802322
2124.894999999902,-0.209228515625,0.392578125,0.2578125,0.004535251193576389,0.005213419596354166,0.00996059841579861,-0.8600000143051147,0.3400000035762787,0.10000000149011612
2165.445000000065,-0.18994140625,0.452392578125,0.30419921875,0.045098198784722224,0.02899169921875,0.020599365234375,-0.8799999952316284,0.3499999940395355,0.10000000149011612
2206.3549999999814,-0.26513671875,0.46728515625,-0.026123046875,0.028016832139756944,-0.011910332573784722,0.0014834933810763888,-0.8799999952316284,0.3199999928474426,0.05999999865889549
2247.2399999999907,-0.1923828125,0.453125,0.19287109375,0.015046861436631944,-0.009706285264756944,-0.012334187825520832,-0.9200000166893005,0.3199999928474426,0.009999999776482582
2287.609999999986,0.26708984375,0.441162109375,0.46630859375,0.01377529568142361,-0.008392333984375,-0.023905436197916664,-0.9599999785423279,0.3700000047683716,-0.019999999552965164
2328.189999999944,-0.18310546875,0.51611328125,0.1240234375,0.0010596381293402778,0.006018744574652778,-0.013648139105902778,-0.9399999976158142,0.3799999952316284,0
2369.2249999999767,-0.573974609375,0.269775390625,-0.400634765625,-0.04136827256944444,0.0028398301866319445,0.04611545138888889,-0.9599999785423279,0.3700000047683716,-0.019999999552965164
2410.3450000000885,-0.272705078125,0.532470703125,0.551025390625,-0.003857082790798611,0.032891167534722224,0.028864542643229164,-0.8799999952316284,0.3499999940395355,0.05000000074505806
2450.969999999972,-0.14013671875,0.3642578125,-0.074951171875,0.02335442437065972,-0.015936957465277776,0.017717149522569444,-0.9399999976158142,0.3400000035762787,0.029999999329447746
2491.905000000028,-0.254638671875,0.422607421875,0.149169921875,0.009282430013020832,-0.0005510118272569444,-0.00025431315104166663,-0.9399999976158142,0.3400000035762787,0.029999999329447746
2533.32500000007,-0.17138671875,0.4541015625,0.150146484375,-0.00004238552517361111,-0.0007205539279513889,0.004069010416666666,-0.9599999785423279,0.3100000023841858,0.009999999776482582
2574.444999999949,-0.167724609375,0.4658203125,0.044921875,-0.004789564344618055,0.006400214301215278,-0.001949734157986111,-0.9200000166893005,0.3100000023841858,0.009999999776482582
2615.594999999972,-0.064208984375,0.984619140625,-0.415283203125,-0.06073845757378472,-0.017844306098090276,-0.03221299913194444,-0.9599999785423279,0.28999999165534973,0.019999999552965164
2656.914999999921,-0.34521484375,0.277587890625,0.44287109375,-0.027804904513888888,-0.03221299913194444,-0.037680731879340276,-0.8600000143051147,0.3499999940395355,0.09000000357627869
2697.670000000042,-0.2705078125,0.2626953125,0.266357421875,0.025982326931423612,-0.005340576171875,0.012927585177951388,-0.8600000143051147,0.3499999940395355,0.10000000149011612
2742.6600000000326,-0.1650390625,0.35888671875,0.267822265625,0.0032212999131944445,0.008943345811631944,0.021701388888888888,-0.8799999952316284,0.3700000047683716,0.05000000074505806
2783.8349999999627,-0.22265625,0.512939453125,0.228759765625,-0.003136528862847222,0.015385945638020832,0.015470716688368054,-0.8799999952316284,0.3799999952316284,0.07000000029802322
2825.2700000000186,-0.17822265625,0.49609375,0.13330078125,-0.004492865668402778,0.019073486328125,0.007841322157118056,-0.8799999952316284,0.3499999940395355,0.05000000074505806
2866.5350000000326,-0.2119140625,0.4306640625,0.144775390625,-0.013817681206597222,0.006103515625,0.0009324815538194444,-0.8600000143051147,0.3700000047683716,0.07000000029802322
2907.4349999999395,-0.196044921875,0.413330078125,0.219970703125,-0.011232164171006944,0.004704793294270833,0.004916720920138889,-0.8799999952316284,0.3499999940395355,0.05999999865889549
2948.9199999999255,-0.181884765625,0.431884765625,0.160888671875,-0.005086263020833333,0.0021192762586805555,0.00029669867621527775,-0.8399999737739563,0.3499999940395355,0.07000000029802322
2990.5200000000186,-0.212890625,0.417724609375,0.205322265625,-0.0025007459852430555,0.003009372287326389,0.0025431315104166665,-0.8799999952316284,0.3499999940395355,0.10000000149011612
3031.6149999999907,-0.18603515625,0.434814453125,0.174560546875,0.0028822157118055555,0.0021192762586805555,0.0019073486328125,-0.8399999737739563,0.3499999940395355,0.09000000357627869
3075.594999999972,-0.198486328125,0.42529296875,0.1796875,-0.0033060709635416665,0.001568264431423611,0.0008053249782986111,-0.8999999761581421,0.3400000035762787,0.05999999865889549
3116.7249999999767,-0.201171875,0.41748046875,0.211181640625,0.006654527452256944,0.007883707682291666,0.005849202473958333,-0.8600000143051147,0.3199999928474426,0.07000000029802322
3157.875,-0.197509765625,0.425048828125,0.187744140625,0.011528862847222222,0.006908840603298611,0.007883707682291666,-0.8799999952316284,0.3400000035762787,0.09000000357627869
3199.4949999999953,-0.206298828125,0.43505859375,0.09619140625,0.005764431423611111,0.0019073486328125,-0.0021192762586805555,-0.8799999952316284,0.3700000047683716,0.019999999552965164
3240.8800000000047,-0.187744140625,0.436767578125,0.1875,0.004111395941840278,-0.000762939453125,-0.0013139512803819445,-0.9200000166893005,0.3400000035762787,0.029999999329447746
3282.0250000000233,-0.206787109375,0.443603515625,0.15283203125,0.006866455078125,-0.0025855170355902775,-0.0012291802300347222,-0.8600000143051147,0.3400000035762787,0.10000000149011612
3324.6650000000373,-0.189453125,0.452392578125,0.142333984375,0.002627902560763889,-0.005171034071180555,0.0018649631076388888,-0.8799999952316284,0.3400000035762787,0.019999999552965164
3365.95000000007,-0.130126953125,0.638671875,0.132080078125,0.0225067138671875,0.006018744574652778,-0.023184882269965276,-0.8799999952316284,0.3499999940395355,0.019999999552965164
3409.420000000042,0.368408203125,0.21533203125,0.1728515625,0.01801384819878472,-0.026194254557291664,-0.016827053493923612,-0.9399999976158142,0.3700000047683716,0.019999999552965164
3450.274999999907,-0.2275390625,0.5322265625,0.14208984375,0.0021616617838541665,0.016318427191840276,-0.018903944227430556,-0.9599999785423279,0.3499999940395355,0.05000000074505806
3493.189999999944,-0.331298828125,0.419677734375,0.142822265625,-0.025134616427951388,-0.00762939453125,0.006442599826388889,-0.8999999761581421,0.3799999952316284,0.029999999329447746
3534.125,0.06298828125,0.482421875,-0.18603515625,-0.005043877495659722,-0.07646348741319445,0.039588080512152776,-0.9399999976158142,0.3700000047683716,0.029999999329447746
3575,-0.177001953125,0.409912109375,0.143310546875,-0.021150377061631944,-0.018564860026041664,0.04124111599392361,-0.8999999761581421,0.3700000047683716,0.07000000029802322
3616.0599999999395,-0.146484375,0.423828125,0.250244140625,0.01220703125,0.004916720920138889,0.009282430013020832,-0.8799999952316284,0.3499999940395355,0.05999999865889549
3656.795000000042,-0.146484375,0.544921875,-0.135498046875,0.041453043619791664,0.013860066731770832,-0.014368693033854166,-0.9200000166893005,0.3100000023841858,0.029999999329447746
3698.329999999958,-0.215087890625,0.450927734375,0.0869140625,-0.0004238552517361111,0.006908840603298611,-0.0010172526041666665,-0.8999999761581421,0.3499999940395355,0.029999999329447746
3739.960000000079,-0.084228515625,0.4892578125,0.162353515625,-0.025007459852430556,0.016191270616319444,-0.01415676540798611,-0.8999999761581421,0.3499999940395355,0
3780.7249999999767,-0.16064453125,0.313720703125,0.1884765625,-0.0824398464626736,-0.046836005316840276,-0.0645107693142361,-0.8799999952316284,0.3499999940395355,0.05999999865889549
3826.7900000000373,-0.281494140625,0.254150390625,0.255615234375,0.028567843967013888,0.0032636854383680555,0.018946329752604164,-0.8600000143051147,0.3499999940395355,0.10000000149011612
3868.079999999958,-0.22314453125,0.407470703125,0.3564453125,-0.00004238552517361111,-0.00016954210069444444,0.019963582356770832,-0.8600000143051147,0.3499999940395355,0.05999999865889549
3908.9100000000326,-0.212158203125,0.409912109375,0.1552734375,0.0102996826171875,0.011444091796875,0.019666883680555556,-0.8600000143051147,0.3700000047683716,0.05999999865889549
3950.015000000014,-0.147705078125,0.5,0.131591796875,0.012461344401041666,0.009409586588541666,0.018056233723958332,-0.8600000143051147,0.3499999940395355,0.07000000029802322
3991.1999999999534,-0.17724609375,0.46337890625,0.12353515625,-0.005213419596354166,-0.0025855170355902775,-0.0006357828776041666,-0.8999999761581421,0.3400000035762787,0.05999999865889549
4032.9250000000466,-0.214111328125,0.408447265625,0.20703125,-0.009918212890625,-0.0024583604600694445,0.0011444091796875,-0.8999999761581421,0.3400000035762787,0.05000000074505806
4075.015000000014,-0.18310546875,0.419921875,0.207275390625,0.005128648546006944,0.0004238552517361111,0.004916720920138889,-0.8600000143051147,0.3199999928474426,0.05999999865889549
4115.659999999916,-0.19287109375,0.37255859375,0.30908203125,0.030517578125,0.010977851019965278,0.015597873263888888,-0.8799999952316284,0.3400000035762787,0.05000000074505806
4156.5449999999255,-0.18017578125,0.45361328125,0.09814453125,0.016742282443576388,-0.0007205539279513889,-0.004662407769097222,-0.9200000166893005,0.3199999928474426,0.05000000074505806
4197.494999999995,-0.220458984375,0.447021484375,0.1494140625,0.006315443250868055,-0.0118255615234375,-0.0004238552517361111,-0.9399999976158142,0.3100000023841858,0.019999999552965164
4238.3099999999395,-0.143310546875,0.47119140625,0.025390625,0.03666347927517361,0.0033484564887152775,-0.012758043077256944,-0.9399999976158142,0.28999999165534973,0.019999999552965164
4279.484999999986,-0.1728515625,0.4248046875,0.096923828125,0.0049591064453125,-0.024922688802083332,-0.006400214301215278,-0.9399999976158142,0.3100000023841858,0.009999999776482582
4322.060000000056,-0.16650390625,0.443115234375,0.200927734375,0.006018744574652778,0.005976359049479166,0.00012715657552083332,-0.9599999785423279,0.3100000023841858,-0.019999999552965164
4362.795000000042,-0.140625,0.46826171875,0.11767578125,0.008561876085069444,0.006908840603298611,-0.009706285264756944,-0.9399999976158142,0.3199999928474426,0
4403.539999999921,-0.312744140625,0.46484375,0.03857421875,-0.004789564344618055,-0.004069010416666666,-0.010596381293402778,-0.9599999785423279,0.3400000035762787,-0.03999999910593033
4444.42499999993,-0.505126953125,0.384765625,0.160888671875,0.0024583604600694445,0.00012715657552083332,-0.017759535047743056,-0.9200000166893005,0.3499999940395355,-0.03999999910593033
4485.329999999958,-0.18408203125,0.41357421875,0.161865234375,0.0018225775824652778,0.003560384114583333,-0.020048353407118056,-0.9599999785423279,0.28999999165534973,-0.03999999910593033
4525.905000000028,-0.212158203125,0.43212890625,0.11865234375,-0.0072479248046875,-0.014199150933159722,-0.007798936631944444,-0.9800000190734863,0.3400000035762787,-0.05999999865889549
4567.225000000093,-0.206298828125,0.452880859375,0.111572265625,-0.008392333984375,-0.0026702880859375,-0.00152587890625,-0.9200000166893005,0.3499999940395355,-0.019999999552965164
4608.04999999993,-0.288818359375,0.4912109375,0.213134765625,-0.010935465494791666,0.004026624891493055,-0.004831949869791666,-0.8999999761581421,0.3400000035762787,-0.03999999910593033
4648.645000000019,-0.27880859375,0.4560546875,0.219970703125,-0.013181898328993056,-0.006696912977430555,0.0014834933810763888,-0.9800000190734863,0.3700000047683716,-0.019999999552965164
4691.984999999986,-0.194580078125,0.446533203125,0.123291015625,-0.005425347222222222,-0.005213419596354166,0.001992119683159722,-0.9599999785423279,0.3499999940395355,0
4732.800000000047,-0.224365234375,0.43212890625,0.12841796875,-0.004747178819444444,-0.00004238552517361111,-0.001949734157986111,-0.9200000166893005,0.3499999940395355,0
4775.775000000023,-0.13818359375,0.464111328125,0.17041015625,-0.00457763671875,-0.0012291802300347222,0.003178914388020833,-0.8999999761581421,0.3400000035762787,0.009999999776482582
4816.6699999999255,-0.20703125,0.443115234375,0.176513671875,-0.003560384114583333,-0.0021616617838541665,0.0010172526041666665,-0.8799999952316284,0.3400000035762787,0.019999999552965164
4857.265000000014,-0.25244140625,0.442138671875,0.097412109375,-0.0016954210069444445,-0.008138020833333332,0.015343560112847222,-0.9200000166893005,0.3400000035762787,0.009999999776482582
4897.900000000023,-0.13134765625,0.394287109375,0.187744140625,-0.004874335394965278,0.010257297092013888,0.0125885009765625,-0.9399999976158142,0.3400000035762787,-0.019999999552965164
4941.125,-0.251953125,0.4619140625,0.138671875,0.0057220458984375,0.003560384114583333,0.0030517578125,-0.9800000190734863,0.3100000023841858,-0.019999999552965164
4982.814999999944,-0.10400390625,0.521484375,0.324462890625,0.0102996826171875,-0.0020768907335069445,0.015979342990451388,-0.9599999785423279,0.3199999928474426,0.009999999776482582
5026.920000000042,-0.181396484375,0.35888671875,-0.1064453125,0.014707777235243054,-0.004831949869791666,0.0102996826171875,-0.9800000190734863,0.3100000023841858,0
5068.130000000005,-0.063720703125,0.58984375,0.126220703125,0.0032636854383680555,-0.0118255615234375,0.01377529568142361,-0.9200000166893005,0.3199999928474426,-0.019999999552965164
5109.619999999995,-0.3564453125,0.205078125,-0.135986328125,0.011359320746527778,0.0021192762586805555,0.022252400716145832,-0.8999999761581421,0.28999999165534973,-0.029999999329447746
5150.945000000065,-0.114501953125,0.477294921875,0.142822265625,-0.0021192762586805555,-0.01263088650173611,0.015343560112847222,-0.9599999785423279,0.3199999928474426,-0.019999999552965164
5192.214999999967,-0.11669921875,0.361083984375,-0.01416015625,0.0018225775824652778,-0.019200642903645832,0.012800428602430556,-0.9800000190734863,0.28999999165534973,0
5233.574999999953,-0.15087890625,0.503662109375,-0.007080078125,-0.014241536458333332,0.005891587999131944,0.003094143337673611,-0.9399999976158142,0.3100000023841858,-0.029999999329447746
5274.9400000000605,-0.362060546875,1.042236328125,-0.0087890625,-0.15669928656684026,-0.045649210611979164,-0.10816786024305555,-0.9200000166893005,0.28999999165534973,-0.019999999552965164
5316.425000000047,-0.366943359375,0.167236328125,0.819580078125,-0.026575724283854164,0.00025431315104166663,-0.06353590223524305,-0.8799999952316284,0.3100000023841858,0.05999999865889549
5357.384999999893,-0.21044921875,0.26416015625,0.08984375,0.018437703450520832,0.018607245551215276,0.029246012369791664,-0.8600000143051147,0.4000000059604645,0.09000000357627869
5399.155000000028,-0.056640625,0.352783203125,0.220458984375,0.044504801432291664,0.023947821723090276,0.03619723849826389,-0.8399999737739563,0.4000000059604645,0.09000000357627869
5440.839999999967,-0.205078125,0.595947265625,0.24853515625,0.0240325927734375,0.02899169921875,0.014326307508680554,-0.8999999761581421,0.3400000035762787,0.019999999552965164
5482.024999999907,-0.20556640625,0.521728515625,-0.108154296875,-0.05200703938802083,-0.02755059136284722,-0.01763237847222222,-0.9200000166893005,0.3400000035762787,0.019999999552965164
5526.125,-0.244873046875,0.397705078125,0.419921875,-0.018819173177083332,-0.005637274848090278,-0.010765923394097222,-0.8999999761581421,0.3499999940395355,0.009999999776482582
5568.479999999981,-0.2392578125,0.55615234375,0.1875,-0.0408172607421875,-0.005594889322916666,-0.004874335394965278,-0.8600000143051147,0.3700000047683716,0.05999999865889549
5609.260000000009,-0.249755859375,0.473388671875,0.222412109375,-0.06663004557291666,-0.024202134874131944,-0.0133514404296875,-0.8600000143051147,0.3499999940395355,0.09000000357627869
5649.770000000019,-0.141357421875,0.305908203125,0.327880859375,0.025516086154513888,-0.014326307508680554,-0.013266669379340278,-0.800000011920929,0.3499999940395355,0.10999999940395355
5692.429999999935,-0.235595703125,0.164794921875,-0.03857421875,0.10846455891927083,0.023863050672743056,0.04437764485677083,-0.8399999737739563,0.3700000047683716,0.10000000149011612
5733.260000000009,-0.21875,0.292236328125,0.20947265625,0.019115871853298612,0.016318427191840276,0.05001491970486111,-0.8799999952316284,0.3499999940395355,0.05000000074505806
5775.964999999967,-0.037353515625,0.51416015625,0.121826171875,-0.016954210069444444,0.0278472900390625,0.05433824327256944,-0.8999999761581421,0.2800000011920929,0.019999999552965164
5816.949999999953,-0.211669921875,0.4619140625,0.093994140625,-0.049294365776909724,-0.004704793294270833,-0.005849202473958333,-0.8999999761581421,0.28999999165534973,0.029999999329447746
5857.5599999999395,-0.190673828125,0.458740234375,0.26220703125,-0.03200107150607639,-0.020260281032986112,-0.0110626220703125,-0.8799999952316284,0.2800000011920929,0.029999999329447746
5898.834999999963,-0.395751953125,0.225830078125,0.1865234375,-0.006188286675347222,0.017589992947048612,-0.04446241590711805,-0.8999999761581421,0.3100000023841858,0.05999999865889549
5941.314999999944,-0.156005859375,0.445068359375,0.156494140625,0.018946329752604164,0.006103515625,-0.004747178819444444,-0.8600000143051147,0.3100000023841858,0.07000000029802322
5982.930000000051,-0.179443359375,0.43896484375,0.2119140625,0.007502237955729166,0.004069010416666666,0.008222791883680556,-0.8199999928474426,0.3100000023841858,0.05999999865889549
6024.685000000056,-0.158447265625,0.504638671875,0.182373046875,0.012885199652777778,0.0033060709635416665,0.005001491970486111,-0.8600000143051147,0.28999999165534973,0.05999999865889549
6065.650000000023,-0.16748046875,0.442626953125,0.1708984375,0.009282430013020832,-0.0018225775824652778,-0.005764431423611111,-0.8999999761581421,0.3100000023841858,0.05000000074505806
6107.5599999999395,-0.171142578125,0.44775390625,0.17626953125,0.003390842013888889,-0.0024583604600694445,-0.002331203884548611,-0.9200000166893005,0.28999999165534973,0.019999999552965164
6149.040000000037,-0.11572265625,0.497314453125,0.109130859375,0.01915825737847222,-0.00012715657552083332,-0.009409586588541666,-0.9399999976158142,0.28999999165534973,0.019999999552965164
6189.554999999935,-0.2705078125,0.41064453125,0.189453125,0.005171034071180555,0.009663899739583332,-0.007332695855034722,-0.8600000143051147,0.3199999928474426,0.05999999865889549
6230.320000000065,-0.19482421875,0.456787109375,0.14599609375,-0.00025431315104166663,0.0032636854383680555,0.003560384114583333,-0.8999999761581421,0.3199999928474426,0.019999999552965164
6270.704999999958,-0.1513671875,0.45263671875,0.170166015625,-0.0033060709635416665,0.002755059136284722,-0.00012715657552083332,-0.8999999761581421,0.3400000035762787,0.009999999776482582
6311.300000000047,-0.0888671875,0.265625,0.034423828125,0.00012715657552083332,-0.010002983940972222,-0.029966566297743056,-0.9399999976158142,0.3100000023841858,0
6352.024999999907,-0.19970703125,0.476318359375,0.159423828125,-0.005298190646701389,0,-0.003094143337673611,-0.8999999761581421,0.3199999928474426,0.029999999329447746
6392.765000000014,-0.188720703125,0.44482421875,0.15771484375,-0.003814697265625,-0.002034505208333333,0.0011444091796875,-0.8799999952316284,0.3499999940395355,0.029999999329447746
6434.140000000014,-0.23974609375,0.39404296875,0.168701171875,-0.013605753580729166,0.006569756401909722,0.006781684027777778,-0.9399999976158142,0.3199999928474426,0
6475.729999999981,-0.194580078125,0.44873046875,0.11083984375,-0.007078382703993055,-0.012758043077256944,-0.0009748670789930555,-0.9399999976158142,0.3100000023841858,0
6516.959999999963,-0.195556640625,0.431884765625,0.150390625,0.0036875406901041665,-0.00881618923611111,0.003857082790798611,-0.9200000166893005,0.3400000035762787,0.029999999329447746
6557.510000000009,-0.288330078125,0.416259765625,0.046630859375,-0.004323323567708333,-0.010977851019965278,0.010977851019965278,-0.9399999976158142,0.3199999928474426,0.019999999552965164
6598.454999999958,-0.1962890625,0.447265625,0.216796875,-0.0017801920572916665,0.002246432834201389,0.006569756401909722,-0.9200000166893005,0.3100000023841858,0.05000000074505806
6639.010000000009,-0.188720703125,0.413818359375,0.16943359375,0.01301235622829861,0.004026624891493055,0.005001491970486111,-0.9200000166893005,0.2800000011920929,0.009999999776482582
6679.675000000047,-0.16455078125,0.465576171875,0.169921875,0.0030517578125,-0.0032212999131944445,0.004789564344618055,-0.8999999761581421,0.28999999165534973,0.029999999329447746
