time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1911.8950000000186,-0.01806640625,0.462646484375,0.249267578125,-0.0008053249782986111,-0.007926093207465278,0.011359320746527778,-0.9399999976158142,0.019999999552965164,0.009999999776482582
1953.0250000000233,-0.069091796875,0.43212890625,0.2392578125,0.0033060709635416665,0.003094143337673611,0.007714165581597222,-0.8999999761581421,0,0.019999999552965164
1994.6849999999395,-0.024658203125,0.435791015625,0.20751953125,0.0018225775824652778,-0.003136528862847222,0.004831949869791666,-0.8799999952316284,0.009999999776482582,-0.019999999552965164
2035.7399999999907,-0.018310546875,0.484619140625,0.194580078125,0.004323323567708333,-0.0036875406901041665,-0.003136528862847222,-0.9200000166893005,-0.019999999552965164,0.009999999776482582
2076.6300000000047,-0.030029296875,0.4599609375,0.20849609375,0.003517998589409722,-0.012842814127604166,-0.002755059136284722,-0.8999999761581421,0.009999999776482582,0
2117.4799999999814,0.012451171875,0.433349609375,0.286865234375,-0.005552503797743055,-0.006696912977430555,-0.004704793294270833,-0.9200000166893005,0.03999999910593033,0
2158.9000000000233,-0.1318359375,0.34423828125,0.18603515625,-0.006612141927083333,0.005043877495659722,-0.006103515625,-0.9200000166893005,0.009999999776482582,0
2199.9649999999674,-0.107666015625,0.4521484375,0.200927734375,-0.004280938042534722,0.005933973524305555,-0.013817681206597222,-0.9200000166893005,0.03999999910593033,0.009999999776482582
2240.7550000000047,-0.00830078125,0.420166015625,0.26708984375,-0.009367201063368056,-0.002797444661458333,-0.002627902560763889,-0.8999999761581421,0.019999999552965164,0.009999999776482582
2281.694999999949,-0.001220703125,0.435546875,0.254150390625,-0.004280938042534722,0.00029669867621527775,-0.0037723117404513886,-0.9200000166893005,0.019999999552965164,-0.019999999552965164
2324.530000000028,-0.090576171875,0.443603515625,0.251708984375,-0.003857082790798611,0.005891587999131944,0.0008477105034722222,-0.9399999976158142,0.019999999552965164,-0.019999999552965164
2365.0899999999674,-0.079833984375,0.41748046875,0.203125,-0.004365709092881944,-0.00008477105034722222,0.008900960286458332,-0.8999999761581421,0.019999999552965164,0.009999999776482582
2405.7449999999953,-0.01953125,0.478271484375,0.26416015625,0.001949734157986111,0.0017801920572916665,0.008392333984375,-0.9200000166893005,0.019999999552965164,0
2448.579999999958,0.095458984375,0.468017578125,0.246826171875,0.007332695855034722,-0.0016106499565972222,0.007375081380208333,-0.8999999761581421,0.009999999776482582,-0.019999999552965164
2489.6199999999953,0.00732421875,0.484375,0.250732421875,0.0010596381293402778,-0.006145901150173611,0.007926093207465278,-0.9200000166893005,0.009999999776482582,0
2530.304999999935,-0.003173828125,0.464599609375,0.21630859375,0.001949734157986111,-0.006442599826388889,0.005806816948784722,-0.9200000166893005,0.019999999552965164,0
2571.234999999986,-0.060791015625,0.48388671875,0.163818359375,-0.0016530354817708333,-0.006696912977430555,0.003178914388020833,-0.9200000166893005,0.019999999552965164,-0.029999999329447746
2612.5749999999534,0.00732421875,0.45068359375,0.438720703125,-0.0005086263020833333,0.007968478732638888,0.0010172526041666665,-0.9399999976158142,-0.019999999552965164,0
2653.305000000051,-0.079345703125,0.47998046875,-0.027099609375,0.0016954210069444445,-0.03903706868489583,-0.017971462673611112,-0.9399999976158142,0,-0.019999999552965164
2694.034999999916,-0.115234375,0.372314453125,0.301513671875,-0.013987223307291666,-0.042597452799479164,0.00029669867621527775,-0.9399999976158142,0.009999999776482582,-0.019999999552965164
2735.2299999999814,0.02587890625,0.467529296875,0.321044921875,-0.0005086263020833333,-0.003560384114583333,-0.011698404947916666,-0.9599999785423279,0,0
2775.6999999999534,-0.076904296875,0.37646484375,0.32568359375,-0.0021616617838541665,0.002034505208333333,-0.010977851019965278,-0.8999999761581421,0,-0.019999999552965164
2816.7550000000047,-0.020751953125,0.4521484375,0.263916015625,-0.002755059136284722,0.006569756401909722,-0.004153781467013889,-0.9399999976158142,0.009999999776482582,-0.029999999329447746
2858.090000000084,-0.029052734375,0.458984375,0.25341796875,-0.003984239366319444,0.0010172526041666665,0.0014834933810763888,-0.8999999761581421,0.03999999910593033,-0.029999999329447746
2898.9400000000605,-0.007568359375,0.4697265625,0.209716796875,-0.0049591064453125,-0.0012291802300347222,0.003178914388020833,-0.9399999976158142,0.019999999552965164,-0.019999999552965164
2940.5200000000186,-0.05712890625,0.43994140625,0.205078125,-0.003814697265625,-0.003094143337673611,0.01110500759548611,-0.9599999785423279,0.03999999910593033,0.009999999776482582
2981.3850000000093,-0.04833984375,0.4560546875,0.25146484375,0.0010172526041666665,-0.005255805121527778,0.009706285264756944,-0.9200000166893005,0.019999999552965164,-0.019999999552965164
3022.969999999972,-0.03564453125,0.50439453125,0.21728515625,-0.00152587890625,-0.018437703450520832,0.0164031982421875,-0.9399999976158142,0.009999999776482582,0
3064.185000000056,-0.013427734375,0.447509765625,0.199951171875,-0.001186794704861111,0.00025431315104166663,0.008561876085069444,-0.9399999976158142,0,0
3105.8950000000186,-0.036865234375,0.50732421875,0.126220703125,0.006230672200520833,-0.010553995768229166,-0.003136528862847222,-0.8799999952316284,0.019999999552965164,-0.019999999552965164
3146.640000000014,0.026123046875,0.449951171875,0.301025390625,-0.005552503797743055,0.007544623480902777,0.007544623480902777,-0.9399999976158142,0.009999999776482582,-0.019999999552965164
3187.570000000065,-0.1015625,0.40966796875,0.187744140625,0.004153781467013889,0.001568264431423611,-0.00805324978298611,-0.8999999761581421,-0.019999999552965164,-0.019999999552965164
3228.8249999999534,-0.03125,0.42724609375,0.143310546875,-0.006103515625,-0.0010596381293402778,-0.008349948459201388,-0.9399999976158142,0.009999999776482582,-0.019999999552965164
3270.1300000000047,-0.009521484375,0.460205078125,0.340087890625,-0.005764431423611111,0.0016954210069444445,-0.010511610243055556,-0.9399999976158142,0.009999999776482582,-0.029999999329447746
3312.965000000084,-0.101318359375,0.5029296875,0.14599609375,-0.007417466905381944,0.0018225775824652778,-0.014707777235243054,-0.9200000166893005,0.03999999910593033,0
3354.5250000000233,0.022216796875,0.469970703125,0.262451171875,-0.0017801920572916665,0.012885199652777778,-0.0019073486328125,-0.8799999952316284,0.019999999552965164,0
3397.1450000000186,-0.012939453125,0.472900390625,0.2529296875,-0.0025007459852430555,-0.00152587890625,0.0018225775824652778,-0.9200000166893005,0.009999999776482582,-0.019999999552965164
3438.4949999999953,-0.02685546875,0.4521484375,0.249267578125,-0.003814697265625,-0.0005933973524305555,0.0018649631076388888,-0.8999999761581421,0.019999999552965164,-0.029999999329447746
3480.810000000056,-0.0068359375,0.439697265625,0.218017578125,-0.0030517578125,0.0008477105034722222,0.006273057725694444,-0.9200000166893005,0.009999999776482582,-0.019999999552965164
3523.3499999999767,-0.0615234375,0.457275390625,0.240234375,0,-0.000762939453125,0.008265177408854166,-0.9200000166893005,0.05000000074505806,0
3564.3950000000186,-0.061767578125,0.447021484375,0.135009765625,0.006315443250868055,-0.002712673611111111,0.011995103624131944,-0.8999999761581421,0.009999999776482582,-0.029999999329447746
3605.475000000093,0.04150390625,0.478759765625,0.19677734375,0.0032636854383680555,-0.00016954210069444444,0.0003814697265625,-0.9200000166893005,0.009999999776482582,-0.03999999910593033
3648.914999999921,-0.04541015625,0.454833984375,0.217041015625,0.006866455078125,0.0030517578125,-0.0080108642578125,-0.9200000166893005,0.009999999776482582,-0.05999999865889549
3689.929999999935,-0.023193359375,0.422119140625,0.281982421875,-0.004323323567708333,0.00021192762586805556,-0.006654527452256944,-0.9599999785423279,0,0
3730.545000000042,-0.06591796875,0.5048828125,0.1474609375,-0.007375081380208333,-0.009112887912326388,-0.015513102213541666,-0.9200000166893005,0,-0.019999999552965164
3771.680000000051,-0.02783203125,0.43505859375,0.260009765625,-0.006230672200520833,0.006018744574652778,-0.003009372287326389,-0.8999999761581421,0,-0.019999999552965164
3812.905000000028,-0.02587890625,0.452880859375,0.233642578125,-0.005255805121527778,0.0016530354817708333,-0.001568264431423611,-0.9399999976158142,0.03999999910593033,0
3854.594999999972,-0.005615234375,0.456787109375,0.23486328125,-0.0029669867621527775,0.0019073486328125,-0.0021192762586805555,-0.9399999976158142,0.019999999552965164,-0.029999999329447746
3897.5050000000047,0.0009765625,0.455322265625,0.237060546875,-0.0017378065321180555,-0.0018649631076388888,0.005594889322916666,-0.9399999976158142,0.019999999552965164,-0.019999999552965164
3938.920000000042,-0.06298828125,0.446533203125,0.19775390625,-0.0021192762586805555,-0.011274549696180556,0.01224941677517361,-0.9399999976158142,0.009999999776482582,0
3982.2399999999907,-0.038330078125,0.47998046875,0.2041015625,-0.00004238552517361111,0.004492865668402778,0.001186794704861111,-0.9399999976158142,0.009999999776482582,-0.03999999910593033
4022.7050000000745,-0.048583984375,0.446044921875,0.208251953125,0.0033060709635416665,0.004323323567708333,0.0030517578125,-0.9399999976158142,0.009999999776482582,-0.029999999329447746
4063.295000000042,0.04296875,0.442626953125,0.15185546875,-0.00004238552517361111,0.0013563368055555555,0.005255805121527778,-0.8999999761581421,-0.019999999552965164,-0.03999999910593033
4104.875,0.02197265625,0.481689453125,0.237060546875,0.006061130099826389,-0.00457763671875,-0.005510118272569444,-0.9399999976158142,-0.019999999552965164,-0.019999999552965164
4146.915000000037,-0.192626953125,0.41357421875,0.104248046875,-0.0017801920572916665,-0.002246432834201389,-0.008943345811631944,-0.9399999976158142,0.009999999776482582,-0.029999999329447746
4187.82500000007,0.022705078125,0.39404296875,0.267822265625,0.0025007459852430555,0.0022040473090277775,-0.0186920166015625,-0.9399999976158142,-0.019999999552965164,-0.019999999552965164
4228.4349999999395,-0.03466796875,0.406982421875,0.16015625,-0.0013987223307291665,0.016699896918402776,-0.018098619249131944,-0.9399999976158142,0.019999999552965164,-0.05999999865889549
4269.630000000005,-0.017822265625,0.471435546875,0.17822265625,-0.005806816948784722,0.013181898328993056,-0.008858574761284722,-0.8999999761581421,0.019999999552965164,-0.029999999329447746
4310.0299999999115,0.048583984375,0.445068359375,0.236572265625,-0.00152587890625,0.007205539279513889,0.002288818359375,-0.9399999976158142,0.019999999552965164,-0.03999999910593033
4350.959999999963,-0.076904296875,0.449462890625,0.230712890625,-0.003899468315972222,-0.0018649631076388888,0.004747178819444444,-0.9200000166893005,0.019999999552965164,-0.029999999329447746
4391.7949999999255,-0.017578125,0.44384765625,0.171875,-0.001949734157986111,-0.0013563368055555555,0.006273057725694444,-0.9399999976158142,0.019999999552965164,-0.019999999552965164
4433.600000000093,-0.009521484375,0.485595703125,0.228515625,0.0010172526041666665,0.003857082790798611,0.004026624891493055,-0.9200000166893005,0.009999999776482582,-0.019999999552965164
4474.329999999958,0.009765625,0.468994140625,0.255126953125,0.0037299262152777775,-0.006866455078125,0.005001491970486111,-0.8799999952316284,0.019999999552965164,-0.029999999329447746
4514.994999999995,-0.00244140625,0.474853515625,0.23974609375,0.002288818359375,0.00025431315104166663,0.0016530354817708333,-0.9800000190734863,0.009999999776482582,-0.029999999329447746
4556.244999999995,0.041015625,0.46630859375,0.22998046875,0.005213419596354166,-0.005213419596354166,0.0016106499565972222,-0.8999999761581421,0.009999999776482582,-0.03999999910593033
4597.074999999953,-0.037109375,0.452392578125,0.100341796875,0.000762939453125,-0.010257297092013888,-0.006908840603298611,-0.9399999976158142,0.009999999776482582,-0.07000000029802322
4638.584999999963,0.014404296875,0.437255859375,0.25,0.0009748670789930555,0.01220703125,-0.009621514214409722,-0.9599999785423279,0.009999999776482582,-0.05999999865889549
4683.890000000014,-0.008056640625,0.5048828125,0.3154296875,-0.0072479248046875,0.011189778645833332,-0.017208523220486112,-0.9200000166893005,0,-0.03999999910593033
4724.650000000023,-0.02685546875,0.45849609375,0.18896484375,-0.006951226128472222,-0.004916720920138889,-0.0036451551649305555,-0.9200000166893005,0.009999999776482582,-0.03999999910593033
4766.79999999993,0.010498046875,0.445068359375,0.223388671875,-0.009282430013020832,-0.0025007459852430555,0.003814697265625,-0.9200000166893005,0.05000000074505806,-0.05999999865889549
4807.795000000042,-0.00390625,0.454345703125,0.2451171875,-0.007375081380208333,0.001568264431423611,-0.00025431315104166663,-0.9399999976158142,0.05000000074505806,-0.05999999865889549
4850.084999999963,-0.05615234375,0.430419921875,0.2177734375,-0.0016530354817708333,-0.0003390842013888889,0.012503729926215278,-0.8999999761581421,0.019999999552965164,-0.05999999865889549
4891.050000000047,0.035400390625,0.478271484375,0.27978515625,-0.0006357828776041666,0.0030517578125,0.007587009006076389,-0.9399999976158142,0.019999999552965164,-0.05999999865889549
4931.900000000023,-0.00537109375,0.497314453125,0.242431640625,0.005976359049479166,-0.01148647732204861,0.009621514214409722,-0.8999999761581421,0.009999999776482582,-0.07000000029802322
4972.604999999981,-0.056884765625,0.443359375,0.27392578125,0.0030517578125,-0.002034505208333333,-0.00008477105034722222,-0.9200000166893005,0.009999999776482582,-0.05999999865889549
5013.050000000047,-0.05908203125,0.432861328125,0.16748046875,0.010808308919270832,-0.010893079969618056,-0.004408094618055555,-0.8999999761581421,0,-0.07000000029802322
5054.275000000023,0.005615234375,0.443359375,0.1044921875,0.0016954210069444445,-0.028059217664930556,-0.0102996826171875,-0.8999999761581421,0.019999999552965164,-0.07000000029802322
5094.969999999972,0.005126953125,0.450439453125,0.23828125,-0.005679660373263889,-0.006273057725694444,-0.011401706271701388,-0.9200000166893005,0.019999999552965164,-0.07000000029802322
5136.569999999949,0.105224609375,0.474609375,0.161865234375,-0.011613633897569444,-0.0016106499565972222,-0.012842814127604166,-0.9399999976158142,0.019999999552965164,-0.07000000029802322
5177.305000000051,0.00634765625,0.427490234375,0.22265625,-0.0057220458984375,0.0049591064453125,-0.0005510118272569444,-0.9800000190734863,0.019999999552965164,-0.05999999865889549
5217.630000000005,0.00048828125,0.46533203125,0.22998046875,-0.004323323567708333,0.007332695855034722,-0.0013987223307291665,-0.9399999976158142,0.009999999776482582,-0.07000000029802322
5258.369999999995,0.060546875,0.5087890625,0.203369140625,-0.005213419596354166,0.0004238552517361111,-0.0005086263020833333,-0.9800000190734863,0.05000000074505806,-0.03999999910593033
5299.185000000056,-0.069580078125,0.478515625,0.19482421875,-0.003941853841145833,-0.019666883680555556,0.021701388888888888,-0.9200000166893005,0.019999999552965164,-0.05999999865889549
5340.430000000051,0.087158203125,0.49267578125,0.349853515625,0.0064849853515625,0.012418958875868056,0.015809800889756944,-0.9599999785423279,0.019999999552965164,-0.05999999865889549
5382.445000000065,-0.052001953125,0.419189453125,0.275146484375,0.012885199652777778,-0.003517998589409722,0.01110500759548611,-0.9200000166893005,0.019999999552965164,-0.05999999865889549
5423.105000000098,-0.084716796875,0.359619140625,0.18017578125,0.008180406358506944,-0.005298190646701389,0.006273057725694444,-0.9399999976158142,0.009999999776482582,-0.07999999821186066
5464.1900000000605,-0.142333984375,0.50732421875,0.194091796875,0.006866455078125,-0.010214911566840278,-0.003178914388020833,-0.9399999976158142,-0.019999999552965164,-0.05999999865889549
5505.969999999972,-0.044677734375,0.483642578125,0.28466796875,-0.003984239366319444,-0.02716912163628472,-0.011232164171006944,-0.9200000166893005,0.009999999776482582,-0.07999999821186066
5548.895000000019,0.041748046875,0.4892578125,0.220703125,-0.003517998589409722,0.011740790473090278,-0.019285413953993056,-0.8999999761581421,0.009999999776482582,-0.07000000029802322
5590.859999999986,-0.023681640625,0.408447265625,0.157958984375,-0.008477105034722222,-0.006951226128472222,-0.00805324978298611,-0.9599999785423279,0.03999999910593033,-0.05999999865889549
5632.175000000047,-0.021240234375,0.443115234375,0.2412109375,-0.009748670789930556,0.002627902560763889,-0.0008053249782986111,-0.9800000190734863,0.05000000074505806,-0.07999999821186066
5673.265000000014,0.005615234375,0.45556640625,0.21435546875,-0.008561876085069444,0.003094143337673611,0.0008900960286458333,-0.9399999976158142,0.05000000074505806,-0.07999999821186066
5713.895000000019,-0.05322265625,0.456787109375,0.173828125,-0.0072479248046875,0.004280938042534722,-0.004704793294270833,-0.8999999761581421,0.03999999910593033,-0.03999999910593033
5755.5,-0.01708984375,0.4482421875,0.230712890625,-0.001949734157986111,-0.002797444661458333,0.014580620659722222,-0.9399999976158142,0.03999999910593033,-0.10000000149011612
5797.030000000028,-0.0859375,0.4091796875,0.18701171875,0.007968478732638888,-0.006569756401909722,0.007841322157118056,-0.9399999976158142,0.03999999910593033,-0.05999999865889549
5838.344999999972,-0.183349609375,0.447265625,0.246826171875,0.011232164171006944,0.0009324815538194444,0.003009372287326389,-0.9800000190734863,0.009999999776482582,-0.05999999865889549
5882.7200000000885,-0.007080078125,0.42333984375,0.220947265625,0.015809800889756944,-0.007163153754340277,-0.012291802300347222,-0.8999999761581421,0.009999999776482582,-0.07999999821186066
5924.444999999949,-0.0029296875,0.69189453125,0.490234375,0.00004238552517361111,0.02411736382378472,-0.015936957465277776,-0.9399999976158142,0.05000000074505806,-0.10000000149011612
5967.255000000005,0.0537109375,0.464599609375,0.380126953125,-0.008138020833333332,0.015597873263888888,-0.0133514404296875,-0.9200000166893005,0.009999999776482582,-0.07000000029802322
6008.005000000005,0.07958984375,0.491455078125,0.2900390625,-0.006357828776041666,0.0110626220703125,-0.011656019422743056,-0.9800000190734863,0.03999999910593033,-0.07000000029802322
6048.920000000042,-0.046142578125,0.46630859375,0.265625,-0.004831949869791666,0.005255805121527778,-0.004535251193576389,-1,0.05000000074505806,-0.07999999821186066
6089.770000000019,-0.005126953125,0.449462890625,0.253662109375,-0.008858574761284722,-0.0011444091796875,0.0041961669921875,-0.9599999785423279,0.07000000029802322,-0.07000000029802322
6131.685000000056,-0.088623046875,0.475341796875,0.19287109375,-0.007120768229166666,-0.0008053249782986111,0.007332695855034722,-0.9399999976158142,0.07999999821186066,-0.07000000029802322
6173.255000000005,0.010009765625,0.491455078125,0.1171875,0.003560384114583333,0.0072479248046875,0.0036451551649305555,-0.9599999785423279,0.009999999776482582,-0.07000000029802322
6216.560000000056,-0.03662109375,0.510009765625,0.303466796875,0.012800428602430556,-0.009367201063368056,0.012715657552083332,-0.9200000166893005,0.019999999552965164,-0.07999999821186066
6257.75,-0.018310546875,0.48046875,0.23291015625,0.010596381293402778,-0.010087754991319444,0.006315443250868055,-0.9399999976158142,0.019999999552965164,-0.07999999821186066
6298.584999999963,-0.101806640625,0.477294921875,0.179443359375,0.006696912977430555,-0.0017378065321180555,-0.013563368055555556,-0.9200000166893005,0.009999999776482582,-0.07999999821186066
6339.910000000033,-0.02490234375,0.352783203125,0.23486328125,-0.0036875406901041665,0.004874335394965278,-0.008307562934027778,-0.9599999785423279,0.019999999552965164,-0.07999999821186066
6381.599999999977,0.00341796875,0.360595703125,0.140380859375,-0.006739298502604166,-0.004408094618055555,-0.0036875406901041665,-0.9599999785423279,0.03999999910593033,-0.07999999821186066
6423.319999999949,0.033935546875,0.512939453125,0.259765625,-0.013139512803819444,0.005552503797743055,-0.02297295464409722,-0.9800000190734863,0.05000000074505806,-0.07999999821186066
6466.219999999972,0.021484375,0.4345703125,0.17626953125,-0.0036875406901041665,0.008265177408854166,-0.0028398301866319445,-0.8999999761581421,0.05000000074505806,-0.10000000149011612
6507.8150000000605,-0.00439453125,0.478515625,0.22998046875,-0.010893079969618056,-0.0014834933810763888,0.0033484564887152775,-0.9599999785423279,0.07000000029802322,-0.07999999821186066
6549.95000000007,0.000244140625,0.487548828125,0.15625,-0.0030517578125,0.002415974934895833,0.019200642903645832,-0.9599999785423279,0.07000000029802322,-0.07999999821186066
6591.875,-0.257080078125,0.469482421875,0.298583984375,0.0005086263020833333,0.0011444091796875,0.005467732747395833,-0.9599999785423279,0.07000000029802322,-0.05999999865889549
6632.665000000037,-0.112060546875,0.3876953125,0.134033203125,0.010935465494791666,-0.009663899739583332,0.015936957465277776,-0.9399999976158142,0.009999999776482582,-0.07000000029802322
6673.235000000102,-0.05029296875,0.459716796875,0.154052734375,0.009621514214409722,-0.014665391710069444,0.0008053249782986111,-0.9399999976158142,0.019999999552965164,-0.07999999821186066
