time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
4201.209999999963,-0.169189453125,0.426513671875,0.2060546875,-0.0021192762586805555,0.0037299262152777775,0.005086263020833333,-0.8999999761581421,0.2800000011920929,0.05000000074505806
4245.1699999999255,-0.16748046875,0.40380859375,0.2626953125,0.010850694444444444,0.006612141927083333,0.0072479248046875,-0.8600000143051147,0.2800000011920929,0.019999999552965164
4286.9700000000885,-0.146240234375,0.46875,0.1591796875,0.005086263020833333,0.003899468315972222,-0.004831949869791666,-0.8600000143051147,0.25999999046325684,0.05999999865889549
4327.410000000033,-0.1865234375,0.440673828125,0.2099609375,0.022167629665798612,-0.003178914388020833,-0.005213419596354166,-0.8600000143051147,0.2800000011920929,0.029999999329447746
4368.035000000033,-0.12158203125,0.4873046875,0.1767578125,0.037468804253472224,0.006018744574652778,-0.009918212890625,-0.8999999761581421,0.23000000417232513,0.019999999552965164
4411.989999999991,-0.2353515625,0.4482421875,0.203857421875,0.007290310329861111,-0.00881618923611111,-0.006612141927083333,-0.8600000143051147,0.28999999165534973,-0.019999999552965164
4452.699999999953,-0.16015625,0.427978515625,0.318603515625,0.009324815538194444,0.0011020236545138888,0.0034332275390625,-0.9200000166893005,0.25,0
4493.509999999893,-0.173583984375,0.4677734375,-0.011962890625,-0.01224941677517361,0.003814697265625,-0.000762939453125,-0.8600000143051147,0.25,0
4534.140000000014,-0.224365234375,0.44921875,0.1328125,-0.04734463161892361,0.00919765896267361,0.0016106499565972222,-0.8999999761581421,0.25,0
4576.160000000033,-0.3203125,0.322998046875,0.3330078125,-0.0701904296875,-0.05624559190538194,-0.024583604600694444,-0.8600000143051147,0.2800000011920929,0.019999999552965164
4617.010000000009,-0.25537109375,0.35498046875,0.151123046875,0.040690104166666664,0.003094143337673611,0.001186794704861111,-0.8600000143051147,0.25999999046325684,0.09000000357627869
4657.719999999972,-0.124267578125,0.36376953125,0.39306640625,-0.008731418185763888,0.002712673611111111,0.015131632486979166,-0.8999999761581421,0.25999999046325684,0.07000000029802322
4698.79999999993,-0.1123046875,0.468017578125,0.21240234375,0.011952718098958332,0.0209808349609375,0.015513102213541666,-0.8799999952316284,0.28999999165534973,0.07000000029802322
4740.399999999907,-0.16748046875,0.46826171875,0.117919921875,-0.011613633897569444,0.00016954210069444444,0.0032212999131944445,-0.8600000143051147,0.2800000011920929,0.05999999865889549
4781.219999999972,-0.195068359375,0.41455078125,0.2177734375,-0.01072353786892361,-0.0025431315104166665,0.005467732747395833,-0.8999999761581421,0.25,0.05999999865889549
4822.064999999944,-0.158935546875,0.4345703125,0.207763671875,-0.0016530354817708333,0.0025007459852430555,0.005128648546006944,-0.8799999952316284,0.23000000417232513,0.05000000074505806
4863.160000000033,-0.15380859375,0.43701171875,0.208740234375,0.0008053249782986111,0.0013563368055555555,0.0033060709635416665,-0.8600000143051147,0.25999999046325684,0.07000000029802322
4904.270000000019,-0.15625,0.41650390625,0.2568359375,0.008477105034722222,0.005933973524305555,0.007120768229166666,-0.8799999952316284,0.25999999046325684,0.029999999329447746
4945.650000000023,-0.14892578125,0.44091796875,0.18994140625,0.006230672200520833,-0.0003814697265625,-0.001568264431423611,-0.8399999737739563,0.25,0.05000000074505806
4986.905000000028,-0.150146484375,0.43701171875,0.22705078125,0.01339382595486111,-0.0004662407769097222,-0.004111395941840278,-0.9200000166893005,0.2199999988079071,0.029999999329447746
5027.984999999986,-0.180908203125,0.466552734375,0.140380859375,0.017971462673611112,-0.010087754991319444,-0.0029669867621527775,-0.9599999785423279,0.23000000417232513,0.029999999329447746
5068.6549999999115,-0.3623046875,0.447265625,-0.00146484375,0.04141065809461805,-0.05069308810763889,-0.012800428602430556,-0.9200000166893005,0.23000000417232513,0.029999999329447746
5109.804999999935,-0.209716796875,0.429443359375,0.499267578125,-0.02144707573784722,-0.021277533637152776,0.016064114040798612,-0.8999999761581421,0.25,-0.019999999552965164
5150.910000000033,-0.169189453125,0.460693359375,0.07861328125,0.016021728515625,0.013860066731770832,-0.005510118272569444,-0.9599999785423279,0.23000000417232513,0
5195.489999999991,-0.18408203125,0.498046875,0.0029296875,-0.036112467447916664,-0.0004662407769097222,0.002373589409722222,-0.9399999976158142,0.25999999046325684,-0.029999999329447746
5237.069999999949,0.115966796875,0.80224609375,-0.09814453125,-0.06739298502604166,-0.008138020833333332,-0.031746758355034724,-0.9399999976158142,0.23000000417232513,-0.019999999552965164
5278.010000000009,-0.1904296875,0.183837890625,0.685546875,-0.027126736111111112,-0.036324395073784724,-0.013987223307291666,-0.8399999737739563,0.25,0.029999999329447746
5319.064999999944,-0.18994140625,0.453369140625,0.159423828125,0.025685628255208332,0.014495849609375,0.013648139105902778,-0.8600000143051147,0.25999999046325684,0.07000000029802322
5360.344999999972,-0.13037109375,0.363037109375,0.369384765625,-0.004280938042534722,0.017589992947048612,0.011740790473090278,-0.8600000143051147,0.25,0.05999999865889549
5401.645000000019,-0.161865234375,0.51318359375,0.07275390625,-0.0005933973524305555,0.008307562934027778,0.004450480143229166,-0.9200000166893005,0.23000000417232513,0.05000000074505806
5445.255000000005,-0.186767578125,0.40380859375,0.22119140625,-0.014792548285590278,-0.0091552734375,0.00016954210069444444,-0.8999999761581421,0.2800000011920929,0.05000000074505806
5487.42499999993,-0.160400390625,0.426025390625,0.23388671875,-0.0005086263020833333,0.004831949869791666,0.007798936631944444,-0.9200000166893005,0.23000000417232513,0.029999999329447746
5528,-0.145751953125,0.457763671875,0.168701171875,-0.00152587890625,0.0016530354817708333,0.0037723117404513886,-0.8999999761581421,0.23000000417232513,0.05999999865889549
5568.805000000051,-0.14794921875,0.39453125,0.298095703125,0.010002983940972222,0.005806816948784722,0.008604261610243056,-0.8799999952316284,0.23000000417232513,0.019999999552965164
5609.920000000042,-0.168212890625,0.459716796875,0.174072265625,0.011740790473090278,-0.0009324815538194444,-0.0018225775824652778,-0.8600000143051147,0.23000000417232513,0.05999999865889549
5651.430000000051,-0.1376953125,0.44775390625,0.204345703125,0.015089246961805554,0.0014834933810763888,-0.004620022243923611,-0.8999999761581421,0.25,0
5695.689999999944,-0.144287109375,0.484619140625,0.16259765625,0.019115871853298612,-0.006993611653645833,-0.006273057725694444,-0.9200000166893005,0.25,0.019999999552965164
5736.650000000023,-0.133056640625,0.2197265625,0.450927734375,0.029712253146701388,-0.02907647026909722,-0.015216403537326388,-0.9200000166893005,0.25,0.009999999776482582
5777.189999999944,-0.0654296875,0.4521484375,0.283447265625,0.019200642903645832,0.015343560112847222,-0.0026702880859375,-0.8999999761581421,0.25,-0.03999999910593033
5818.244999999995,-0.240234375,0.467529296875,-0.087646484375,-0.0225067138671875,0.007841322157118056,-0.001568264431423611,-0.9599999785423279,0.25,-0.03999999910593033
5861.429999999935,-0.207275390625,0.56689453125,0.206787109375,-0.04772610134548611,0.00805324978298611,0.006993611653645833,-0.9399999976158142,0.25999999046325684,-0.05999999865889549
5902.479999999981,-0.0947265625,0.50830078125,0.05615234375,-0.1334720187717014,-0.033442179361979164,-0.1026577419704861,-0.8799999952316284,0.25,0
5943.889999999898,-0.263427734375,0.268798828125,0.365966796875,-0.0751495361328125,-0.07154676649305555,-0.07455613878038195,-0.7799999713897705,0.28999999165534973,0.07000000029802322
5984.930000000051,-0.172607421875,0.300537109375,0.466796875,-0.046073065863715276,-0.03301832411024305,-0.04458957248263889,-0.7599999904632568,0.3199999928474426,0.18000000715255737
6027.639999999898,-0.28515625,0.302490234375,0.347900390625,-0.05298190646701389,-0.02221001519097222,-0.039206610785590276,-0.7200000286102295,0.3400000035762787,0.20000000298023224
6069.024999999907,-0.241455078125,0.24462890625,0.406982421875,-0.022549099392361112,-0.009494357638888888,-0.018437703450520832,-0.6600000262260437,0.3199999928474426,0.23000000417232513
