time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
783.6899999994785,0.422119140625,-0.200927734375,0.2197265625,-0.000762939453125,0.004747178819444444,-0.004365709092881944,0.4099999964237213,-0.4000000059604645,0.44999998807907104
826.6599999996834,0.449951171875,-0.14501953125,0.220458984375,-0.011740790473090278,0.010045369466145832,-0.002712673611111111,0.4000000059604645,-0.3799999952316284,0.46000000834465027
867.6599999996834,0.400146484375,-0.2548828125,0.200927734375,-0.012800428602430556,0.005637274848090278,-0.003136528862847222,0.41999998688697815,-0.3799999952316284,0.46000000834465027
910.2749999994412,0.398193359375,-0.2197265625,0.219970703125,-0.005425347222222222,0.0016106499565972222,0.0013139512803819445,0.41999998688697815,-0.38999998569488525,0.44999998807907104
951.1750000002794,0.422119140625,-0.2021484375,0.2099609375,0.013987223307291666,-0.006612141927083333,0.0013987223307291665,0.41999998688697815,-0.3799999952316284,0.46000000834465027
993.054999999702,0.452392578125,-0.24072265625,0.28369140625,0.004831949869791666,-0.004916720920138889,0.0019073486328125,0.4099999964237213,-0.4000000059604645,0.46000000834465027
1033.9399999999441,0.446533203125,-0.17724609375,0.171630859375,0.005933973524305555,-0.0034332275390625,0.0025431315104166665,0.4300000071525574,-0.4000000059604645,0.44999998807907104
1076.7949999999255,0.427734375,-0.150390625,0.2197265625,-0.005552503797743055,0.004450480143229166,0.004280938042534722,0.4099999964237213,-0.3799999952316284,0.46000000834465027
1117.7949999999255,0.38134765625,-0.23876953125,0.208740234375,0.0032636854383680555,0.0005086263020833333,0.005891587999131944,0.4300000071525574,-0.3799999952316284,0.46000000834465027
1160.1200000001118,0.3779296875,-0.264892578125,0.226318359375,0.01992119683159722,-0.009833441840277778,-0.016064114040798612,0.4000000059604645,-0.3799999952316284,0.46000000834465027
1200.9950000001118,0.4462890625,-0.13134765625,0.2236328125,0.01610649956597222,-0.0072479248046875,-0.023651123046875,0.41999998688697815,-0.4000000059604645,0.46000000834465027
1241.9599999999627,0.4345703125,-0.1494140625,0.22119140625,0.004916720920138889,-0.007163153754340277,-0.007587009006076389,0.4099999964237213,-0.4000000059604645,0.4399999976158142
1284.4399999999441,0.441650390625,-0.088623046875,0.198486328125,-0.005255805121527778,0.0014411078559027778,0.00012715657552083332,0.4000000059604645,-0.4000000059604645,0.46000000834465027
1325.4799999999814,0.42529296875,-0.22802734375,0.20166015625,-0.003814697265625,0.0014834933810763888,-0.0032636854383680555,0.4000000059604645,-0.4000000059604645,0.44999998807907104
1367.154999999795,0.43505859375,-0.130615234375,0.2314453125,-0.007205539279513889,0.0025855170355902775,-0.010214911566840278,0.38999998569488525,-0.4000000059604645,0.44999998807907104
1410.1849999995902,0.434326171875,-0.18408203125,0.19970703125,-0.011698404947916666,0.003899468315972222,-0.0156402587890625,0.3799999952316284,-0.4000000059604645,0.4399999976158142
1451.1949999998324,0.439208984375,-0.125244140625,0.218505859375,-0.0028822157118055555,0.003136528862847222,-0.008689032660590278,0.4000000059604645,-0.4099999964237213,0.46000000834465027
1492.9399999999441,0.43505859375,-0.1416015625,0.27734375,-0.006018744574652778,-0.010850694444444444,0.0017801920572916665,0.3799999952316284,-0.4000000059604645,0.4399999976158142
1534.6399999996647,0.439453125,-0.190185546875,0.20361328125,0.025092230902777776,-0.012079874674479166,-0.026618109809027776,0.36000001430511475,-0.4099999964237213,0.44999998807907104
1575.3599999998696,0.456298828125,-0.032958984375,0.19091796875,0.026702880859375,-0.014283921983506944,-0.016615125868055556,0.3499999940395355,-0.4000000059604645,0.44999998807907104
1616.869999999646,0.458251953125,-0.01806640625,0.16064453125,-0.003560384114583333,0.007332695855034722,0.025134616427951388,0.3499999940395355,-0.4099999964237213,0.44999998807907104
1660.214999999851,0.4287109375,-0.26220703125,0.19287109375,-0.02564324273003472,0.01148647732204861,0.036154852973090276,0.3799999952316284,-0.4000000059604645,0.4399999976158142
1701.3799999998882,0.436279296875,-0.124755859375,0.23974609375,0.006993611653645833,0.0152587890625,-0.006569756401909722,0.3799999952316284,-0.38999998569488525,0.4399999976158142
1744.3849999997765,0.43701171875,-0.14990234375,0.249755859375,0.0012291802300347222,0.003475613064236111,0.004789564344618055,0.38999998569488525,-0.38999998569488525,0.44999998807907104
1785.1200000001118,0.43310546875,-0.197265625,0.190673828125,0.003814697265625,0.0036451551649305555,-0.0018225775824652778,0.4000000059604645,-0.4000000059604645,0.44999998807907104
1827.3849999997765,0.43896484375,-0.127197265625,0.232421875,0.005213419596354166,0.005764431423611111,-0.005171034071180555,0.3799999952316284,-0.41999998688697815,0.44999998807907104
1868.1949999998324,0.4365234375,-0.14013671875,0.229248046875,-0.00008477105034722222,0.0018649631076388888,0.0017801920572916665,0.36000001430511475,-0.38999998569488525,0.46000000834465027
1910.0149999996647,0.43603515625,-0.143310546875,0.225830078125,-0.0005510118272569444,0.00029669867621527775,0.004831949869791666,0.3799999952316284,-0.4000000059604645,0.46000000834465027
1951.119999999646,0.435302734375,-0.16162109375,0.21533203125,-0.000762939453125,0.0003390842013888889,0.003814697265625,0.3799999952316284,-0.4000000059604645,0.44999998807907104
1993.75,0.437744140625,-0.1552734375,0.218505859375,-0.001992119683159722,0.0007205539279513889,0.0032212999131944445,0.3799999952316284,-0.4099999964237213,0.44999998807907104
2034.9599999999627,0.43359375,-0.147705078125,0.22900390625,0.0003814697265625,0.0017801920572916665,0.0012715657552083333,0.38999998569488525,-0.4000000059604645,0.44999998807907104
2078.1999999997206,0.43701171875,-0.146728515625,0.222412109375,-0.0013139512803819445,0.0005933973524305555,0.003899468315972222,0.3799999952316284,-0.4000000059604645,0.44999998807907104
2119.314999999944,0.43408203125,-0.154541015625,0.214111328125,0.00029669867621527775,-0.00004238552517361111,0.003984239366319444,0.3799999952316284,-0.3799999952316284,0.44999998807907104
2160.0800000000745,0.431884765625,-0.169189453125,0.215087890625,-0.0013987223307291665,0.00025431315104166663,0.004026624891493055,0.3700000047683716,-0.4000000059604645,0.46000000834465027
2201.0400000000373,0.431640625,-0.170166015625,0.212646484375,0.00021192762586805556,0.0016106499565972222,0.0009748670789930555,0.38999998569488525,-0.38999998569488525,0.4399999976158142
2242.0099999997765,0.431396484375,-0.163818359375,0.218505859375,0.0013139512803819445,0.0025855170355902775,-0.0008900960286458333,0.38999998569488525,-0.4000000059604645,0.44999998807907104
2283.910000000149,0.43408203125,-0.157958984375,0.223876953125,0.0017378065321180555,0.002331203884548611,-0.0005086263020833333,0.38999998569488525,-0.4000000059604645,0.44999998807907104
2325.0749999997206,0.432373046875,-0.1533203125,0.22607421875,0.002712673611111111,0.003094143337673611,-0.0003814697265625,0.3799999952316284,-0.4000000059604645,0.46000000834465027
2366.570000000298,0.431640625,-0.153076171875,0.2265625,0.0010172526041666665,0.0016530354817708333,0.00012715657552083332,0.3799999952316284,-0.4000000059604645,0.44999998807907104
2410.6450000000186,0.43310546875,-0.1650390625,0.219482421875,0.0024583604600694445,0.0019073486328125,0.0003814697265625,0.38999998569488525,-0.4000000059604645,0.44999998807907104
2451.4199999999255,0.428955078125,-0.162841796875,0.221923828125,0.003178914388020833,0.003094143337673611,-0.002712673611111111,0.38999998569488525,-0.4099999964237213,0.46000000834465027
2492.4550000000745,0.43408203125,-0.155029296875,0.22216796875,0.004704793294270833,0.004704793294270833,-0.005001491970486111,0.3700000047683716,-0.38999998569488525,0.46000000834465027
2535.1200000001118,0.432861328125,-0.13720703125,0.2353515625,-0.000762939453125,-0.00029669867621527775,0.004408094618055555,0.36000001430511475,-0.38999998569488525,0.4399999976158142
2575.8599999998696,0.43359375,-0.16162109375,0.222412109375,0.00016954210069444444,-0.00021192762586805556,0.004831949869791666,0.3700000047683716,-0.4099999964237213,0.46000000834465027
2617.7450000001118,0.438232421875,-0.14892578125,0.2314453125,-0.0005086263020833333,0.00008477105034722222,0.0012715657552083333,0.38999998569488525,-0.4000000059604645,0.44999998807907104
2661.435000000056,0.458984375,-0.014892578125,0.18115234375,-0.005552503797743055,0.0087738037109375,-0.00957912868923611,0.36000001430511475,-0.4000000059604645,0.46000000834465027
2702.3549999999814,0.456298828125,-0.011962890625,0.26806640625,-0.025304158528645832,0.010765923394097222,-0.008349948459201388,0.3799999952316284,-0.4000000059604645,0.46000000834465027
2745.179999999702,0.60205078125,-0.331298828125,-0.023681640625,-0.0110626220703125,0.017293294270833332,-0.010765923394097222,0.3799999952316284,-0.4000000059604645,0.46000000834465027
2786.3250000001863,0.220703125,-0.17822265625,0.2470703125,-0.022040473090277776,0.0020768907335069445,-0.0012291802300347222,0.3499999940395355,-0.4000000059604645,0.46000000834465027
2826.994999999646,0.458984375,-0.1884765625,0.117919921875,0.006442599826388889,0.007205539279513889,-0.003475613064236111,0.3700000047683716,-0.4000000059604645,0.46000000834465027
2867.769999999553,0.48876953125,-0.3671875,0.078125,-0.00025431315104166663,0.001992119683159722,0.0011020236545138888,0.3700000047683716,-0.4000000059604645,0.46000000834465027
2909.5400000000373,0.401123046875,-0.13427734375,0.323974609375,0.006188286675347222,0.005171034071180555,-0.005679660373263889,0.36000001430511475,-0.4099999964237213,0.46000000834465027
2950.66999999946,0.497314453125,-0.1474609375,0.0126953125,0.011698404947916666,0.002331203884548611,0.005637274848090278,0.3499999940395355,-0.4000000059604645,0.46000000834465027
2993.3799999998882,0.466064453125,-0.142822265625,0.43017578125,0.010977851019965278,-0.015513102213541666,0.015513102213541666,0.3700000047683716,-0.4000000059604645,0.46000000834465027
3034.2199999997392,0.4619140625,-0.270263671875,0.45166015625,0.016318427191840276,-0.029966566297743056,0.009409586588541666,0.3499999940395355,-0.4000000059604645,0.44999998807907104
3078.560000000056,0.535888671875,-0.1318359375,-0.060791015625,0.006273057725694444,0.004789564344618055,0.003475613064236111,0.3499999940395355,-0.4099999964237213,0.44999998807907104
3119.9900000002235,0.453125,-0.006591796875,0.8818359375,-0.03598531087239583,0.007205539279513889,0.0019073486328125,0.3700000047683716,-0.4099999964237213,0.44999998807907104
3160.6899999994785,0.653564453125,-0.178466796875,-0.421875,0.009833441840277778,0.026151869032118056,-0.004916720920138889,0.36000001430511475,-0.4000000059604645,0.46000000834465027
3201.7999999998137,0.444580078125,-0.197509765625,0.28173828125,-0.018225775824652776,0.0004662407769097222,-0.006569756401909722,0.3700000047683716,-0.4000000059604645,0.44999998807907104
3244.1249999995343,0.365966796875,-0.1572265625,0.354248046875,-0.027804904513888888,-0.0021192762586805555,-0.008561876085069444,0.3700000047683716,-0.4099999964237213,0.44999998807907104
3285.135000000242,0.551025390625,0.17626953125,0.484375,0.004280938042534722,0.00152587890625,0.0014834933810763888,0.36000001430511475,-0.4000000059604645,0.44999998807907104
3325.804999999702,0.548095703125,-0.59716796875,0.12353515625,-0.008477105034722222,0.012079874674479166,-0.01072353786892361,0.3499999940395355,-0.4000000059604645,0.44999998807907104
3366.9249999998137,0.301025390625,-0.006103515625,0.32421875,0.0011020236545138888,0.00016954210069444444,-0.0057220458984375,0.3400000035762787,-0.4000000059604645,0.44999998807907104
3410.7549999998882,0.28515625,-0.438720703125,0.0927734375,-0.0003390842013888889,-0.002415974934895833,-0.0007205539279513889,0.36000001430511475,-0.4000000059604645,0.44999998807907104
3451.8199999998324,0.4326171875,-0.17529296875,0.05712890625,0.000762939453125,0.005425347222222222,-0.002797444661458333,0.36000001430511475,-0.4099999964237213,0.4399999976158142
3492.4550000000745,0.3798828125,-0.26220703125,0.0146484375,-0.003475613064236111,0.002627902560763889,-0.0029669867621527775,0.3700000047683716,-0.38999998569488525,0.44999998807907104
3534.529999999795,0.46240234375,-0.048828125,0.234130859375,0.0164031982421875,-0.0037299262152777775,0.009070502387152778,0.3700000047683716,-0.4099999964237213,0.4399999976158142
3575.375,0.337890625,-0.203369140625,0.146484375,0.002331203884548611,-0.000762939453125,0.012418958875868056,0.3499999940395355,-0.4000000059604645,0.44999998807907104
3616.2549999998882,0.48095703125,-0.31298828125,0.3935546875,0.005001491970486111,-0.007035997178819444,-0.002627902560763889,0.3700000047683716,-0.4000000059604645,0.44999998807907104
3656.8899999996647,0.127685546875,-0.0068359375,0.327392578125,0.0064849853515625,-0.007459852430555555,0.008477105034722222,0.36000001430511475,-0.4099999964237213,0.4399999976158142
3698.0399999995716,0.364990234375,-0.380126953125,0.778564453125,-0.005001491970486111,-0.030263264973958332,-0.0004238552517361111,0.3499999940395355,-0.4099999964237213,0.46000000834465027
3739.320000000298,0.33740234375,-0.154541015625,0.23291015625,-0.01678466796875,0.00012715657552083332,-0.0012291802300347222,0.3700000047683716,-0.4099999964237213,0.4399999976158142
3780.954999999609,0.659912109375,0.193115234375,0.261962890625,-0.025177001953125,0.008689032660590278,0.004450480143229166,0.3799999952316284,-0.4099999964237213,0.4399999976158142
3821.7900000000373,0.43359375,-0.10595703125,0.3251953125,-0.016742282443576388,0.007841322157118056,-0.005298190646701389,0.3499999940395355,-0.4099999964237213,0.44999998807907104
3862.4150000000373,0.732421875,0.872802734375,0.707275390625,0.005213419596354166,-0.0034332275390625,0.028822157118055556,0.3499999940395355,-0.4099999964237213,0.4399999976158142
3903.7450000001118,0.455810546875,0.04296875,0.330322265625,0.005425347222222222,0.019709269205729164,-0.013860066731770832,0.36000001430511475,-0.4099999964237213,0.44999998807907104
3944.9249999998137,0.560546875,-0.333740234375,-0.08935546875,0.021659003363715276,0.015004475911458332,-0.013139512803819444,0.3400000035762787,-0.4000000059604645,0.44999998807907104
3986.100000000093,0.550048828125,-0.41357421875,0.08251953125,0.020556979709201388,-0.0003390842013888889,-0.0028398301866319445,0.3499999940395355,-0.4099999964237213,0.4399999976158142
4028.7800000002608,0.466064453125,-0.1728515625,0.104736328125,0.002755059136284722,0.004153781467013889,-0.004069010416666666,0.3700000047683716,-0.4000000059604645,0.46000000834465027
4069.810000000056,0.677001953125,-0.312744140625,-0.446044921875,0.0244140625,0.017208523220486112,-0.0010596381293402778,0.36000001430511475,-0.4099999964237213,0.44999998807907104
4112.524999999907,0.518798828125,-0.05029296875,-0.147705078125,0.02827114529079861,0.022803412543402776,0.004704793294270833,0.36000001430511475,-0.4099999964237213,0.4399999976158142
4153.214999999851,0.22021484375,0.138916015625,0.80908203125,-0.005382961697048611,0.006739298502604166,0.00457763671875,0.3499999940395355,-0.4000000059604645,0.4399999976158142
4195.354999999981,0.171630859375,-0.274169921875,0.46044921875,-0.005764431423611111,-0.02869500054253472,0.005552503797743055,0.36000001430511475,-0.4000000059604645,0.4399999976158142
4236.979999999981,0.561767578125,-0.2451171875,0.43603515625,-0.012842814127604166,0.006824069552951389,-0.013054741753472222,0.36000001430511475,-0.4000000059604645,0.44999998807907104
4279.834999999963,0.171142578125,-0.221435546875,0.3583984375,-0.03445943196614583,0.011783175998263888,-0.006357828776041666,0.3400000035762787,-0.4099999964237213,0.44999998807907104
4321.004999999888,0.29150390625,-0.605224609375,-0.028564453125,0.010172526041666666,-0.006612141927083333,-0.013860066731770832,0.3499999940395355,-0.4099999964237213,0.44999998807907104
4361.589999999851,0.635009765625,-0.422607421875,0.162841796875,-0.0016530354817708333,0.01068115234375,-0.03225538465711805,0.36000001430511475,-0.4099999964237213,0.4399999976158142
4403.1699999999255,0.179931640625,-0.470458984375,0.0107421875,0.007205539279513889,0.007375081380208333,-0.022082858615451388,0.3199999928474426,-0.4099999964237213,0.44999998807907104
4444.049999999814,0.349609375,0.177734375,0.49755859375,0.012291802300347222,0.004238552517361111,-0.0025431315104166665,0.3400000035762787,-0.41999998688697815,0.44999998807907104
4485.1699999999255,0.3427734375,-0.05908203125,0.28369140625,0.006739298502604166,0.0019073486328125,0.0024583604600694445,0.3400000035762787,-0.4000000059604645,0.44999998807907104
4526.504999999888,0.443603515625,-0.097412109375,0.293212890625,-0.0017378065321180555,-0.001992119683159722,0.001949734157986111,0.3400000035762787,-0.41999998688697815,0.4399999976158142
4567.7949999999255,0.425537109375,-0.12646484375,0.080078125,0.008180406358506944,0.009748670789930556,-0.003857082790798611,0.3499999940395355,-0.4099999964237213,0.44999998807907104
4612.239999999758,0.445556640625,-0.160888671875,0.156005859375,0.00843471950954861,0.0019073486328125,-0.0009748670789930555,0.33000001311302185,-0.4099999964237213,0.46000000834465027
4652.889999999665,0.57080078125,-0.18115234375,0.4111328125,-0.0006781684027777778,-0.017505221896701388,0.005298190646701389,0.33000001311302185,-0.4000000059604645,0.44999998807907104
4693.5800000000745,0.259765625,-0.033447265625,-0.088623046875,0.040308634440104164,0.016064114040798612,0.002034505208333333,0.36000001430511475,-0.4099999964237213,0.44999998807907104
4736.164999999572,0.208984375,0.160888671875,0.3076171875,-0.025770399305555556,0.006442599826388889,0.015894571940104168,0.3400000035762787,-0.4000000059604645,0.44999998807907104
4776.834999999963,0.1708984375,0.0048828125,1.141845703125,-0.015852186414930556,0.010638766818576388,0.002034505208333333,0.3499999940395355,-0.4099999964237213,0.44999998807907104
4818.444999999832,0.45458984375,-0.0908203125,0.3505859375,0.012164645724826388,0.01648796929253472,-0.0036451551649305555,0.3700000047683716,-0.38999998569488525,0.4399999976158142
4861.679999999702,0.44775390625,-0.209228515625,0.171875,-0.0013563368055555555,0.0036875406901041665,-0.0057220458984375,0.3400000035762787,-0.4099999964237213,0.4399999976158142
4902.23499999987,0.70556640625,-0.1474609375,0.313720703125,-0.051413642035590276,0.018098619249131944,-0.018946329752604164,0.3499999940395355,-0.4099999964237213,0.44999998807907104
4946.35999999987,0.116455078125,0.533935546875,0.41455078125,-0.011444091796875,0.007502237955729166,0.0095367431640625,0.3499999940395355,-0.41999998688697815,0.4300000071525574
4987.700000000186,0.568115234375,-0.163330078125,0.327880859375,-0.0016954210069444445,0.014368693033854166,-0.015682644314236112,0.36000001430511475,-0.4099999964237213,0.44999998807907104
5028.479999999981,0.434326171875,-0.337890625,0.180419921875,-0.0022040473090277775,0.002797444661458333,0.012503729926215278,0.33000001311302185,-0.4099999964237213,0.46000000834465027
5070.064999999944,0.802978515625,-0.293212890625,0.056640625,0.018946329752604164,0.005933973524305555,-0.002373589409722222,0.33000001311302185,-0.41999998688697815,0.44999998807907104
5112.070000000298,0.397216796875,-0.306396484375,0.002197265625,0.016360812717013888,0.005340576171875,-0.0029669867621527775,0.3400000035762787,-0.4099999964237213,0.44999998807907104
5152.410000000149,0.5517578125,-0.231689453125,-0.048583984375,0.014199150933159722,-0.005382961697048611,0.014071994357638888,0.33000001311302185,-0.4099999964237213,0.46000000834465027
5196.675000000279,0.3701171875,-0.00048828125,0.345703125,0.003984239366319444,-0.012122260199652778,0.015046861436631944,0.33000001311302185,-0.4099999964237213,0.46000000834465027
5237.3849999997765,0.692138671875,-0.125,-0.01171875,-0.017038981119791664,0.007671780056423611,-0.007714165581597222,0.33000001311302185,-0.41999998688697815,0.44999998807907104
5279.654999999795,0.656005859375,-0.11376953125,-0.111572265625,0.026448567708333332,-0.010214911566840278,0.005806816948784722,0.36000001430511475,-0.41999998688697815,0.46000000834465027
5320.394999999553,0.50244140625,-0.02490234375,0.15869140625,0.015343560112847222,0.0148773193359375,0.005171034071180555,0.36000001430511475,-0.4099999964237213,0.44999998807907104
5361.014999999665,0.52978515625,-0.014892578125,0.636962890625,-0.002331203884548611,-0.003857082790798611,-0.001992119683159722,0.3499999940395355,-0.4099999964237213,0.44999998807907104
5401.799999999814,0.37548828125,-0.19873046875,0.36474609375,-0.007883707682291666,0.0036027696397569445,-0.004789564344618055,0.36000001430511475,-0.4000000059604645,0.44999998807907104
5445.7400000002235,0.591552734375,-0.2861328125,0.19287109375,-0.01186794704861111,0.012164645724826388,-0.0029246012369791665,0.3400000035762787,-0.4099999964237213,0.44999998807907104
5486.8149999994785,0.31787109375,-0.12646484375,0.24169921875,-0.011995103624131944,0.0013987223307291665,-0.016233656141493056,0.3499999940395355,-0.41999998688697815,0.44999998807907104
5527.399999999907,0.982421875,0.347900390625,0.595947265625,-0.003178914388020833,-0.0010596381293402778,0.008858574761284722,0.33000001311302185,-0.4099999964237213,0.4399999976158142
5568.879999999888,0.431884765625,-0.175537109375,0.170166015625,-0.016445583767361112,0.010384453667534722,-0.019327799479166664,0.3400000035762787,-0.4099999964237213,0.4399999976158142
5611.9199999999255,0.638671875,0.008056640625,0.31298828125,-0.003899468315972222,-0.0033060709635416665,0.015894571940104168,0.3100000023841858,-0.4000000059604645,0.44999998807907104
5653.279999999795,0.453369140625,-0.170166015625,0.242919921875,-0.0012291802300347222,0.006824069552951389,0.0024583604600694445,0.3100000023841858,-0.4000000059604645,0.46000000834465027
5694.05999999959,0.574951171875,-0.24365234375,0.0166015625,0.0013987223307291665,0.0011020236545138888,0.0022040473090277775,0.3400000035762787,-0.41999998688697815,0.46000000834465027
5735.914999999572,0.3955078125,-0.04736328125,0.234619140625,0.005552503797743055,0.003390842013888889,0.005213419596354166,0.3400000035762787,-0.41999998688697815,0.44999998807907104
5778.2400000002235,0.483642578125,-0.068359375,0.1474609375,0.0012715657552083333,-0.009409586588541666,0.010469224717881944,0.3499999940395355,-0.4099999964237213,0.46000000834465027
5819.39000000013,0.34375,-0.070068359375,0.310302734375,0.0194549560546875,0.0080108642578125,0.0016530354817708333,0.33000001311302185,-0.4099999964237213,0.46000000834465027
5861.824999999721,0.64453125,0.06689453125,-0.35498046875,0.016954210069444444,0.022845798068576388,0.007502237955729166,0.33000001311302185,-0.4099999964237213,0.46000000834465027
5902.459999999497,0.36962890625,-0.039306640625,0.16796875,0.00029669867621527775,0.004535251193576389,0.004238552517361111,0.3400000035762787,-0.4099999964237213,0.44999998807907104
5946.785000000149,0.119384765625,-0.08642578125,0.321533203125,-0.017971462673611112,0.0017378065321180555,-0.008222791883680556,0.3400000035762787,-0.4099999964237213,0.44999998807907104
5988.395000000019,0.3330078125,-0.2041015625,0.171630859375,-0.017081366644965276,0.0018225775824652778,-0.0030517578125,0.36000001430511475,-0.41999998688697815,0.44999998807907104
6029.199999999721,0.4208984375,0.24072265625,0.364501953125,-0.008689032660590278,0.0011020236545138888,0.003390842013888889,0.33000001311302185,-0.4099999964237213,0.44999998807907104
6070.824999999721,0.377685546875,-0.3466796875,-0.029541015625,-0.010638766818576388,0.0080108642578125,-0.004153781467013889,0.3499999940395355,-0.4099999964237213,0.44999998807907104
6113.154999999795,0.34619140625,-0.39892578125,0.16845703125,0.001568264431423611,0.0021616617838541665,-0.005298190646701389,0.3100000023841858,-0.4300000071525574,0.46000000834465027
6153.939999999944,0.4375,0.109130859375,0.425537109375,-0.005001491970486111,-0.004450480143229166,0.013987223307291666,0.30000001192092896,-0.4099999964237213,0.46000000834465027
6195.625,0.554443359375,-0.26123046875,0.108154296875,0.010130140516493056,0.004153781467013889,0.0006781684027777778,0.3100000023841858,-0.4099999964237213,0.46000000834465027
6236.989999999758,0.5625,-0.1103515625,0.28564453125,0.0118255615234375,0.000762939453125,0.001186794704861111,0.3100000023841858,-0.41999998688697815,0.46000000834465027
6280.68499999959,0.463623046875,-0.204833984375,0.1259765625,0.010257297092013888,0.0011020236545138888,0.007756551106770833,0.3199999928474426,-0.4099999964237213,0.46000000834465027
6321.649999999907,0.15185546875,0.0556640625,0.603759765625,0.003899468315972222,0.006781684027777778,-0.0010172526041666665,0.3199999928474426,-0.41999998688697815,0.46000000834465027
6363.229999999981,0.5908203125,-0.027099609375,0.183837890625,-0.018946329752604164,0.003517998589409722,0.010214911566840278,0.3199999928474426,-0.41999998688697815,0.44999998807907104
6403.714999999851,0.62890625,-0.114990234375,0.174560546875,-0.013436211480034722,-0.005933973524305555,0.0005510118272569444,0.3400000035762787,-0.41999998688697815,0.46000000834465027
6445.709999999963,0.585205078125,0.090087890625,0.134033203125,-0.013690524631076388,0.01373291015625,-0.0026702880859375,0.3400000035762787,-0.4099999964237213,0.46000000834465027
6487.575000000186,0.35595703125,0.130859375,0.330810546875,-0.021659003363715276,-0.004831949869791666,0.006188286675347222,0.33000001311302185,-0.41999998688697815,0.46000000834465027
6528.414999999572,0.71337890625,-0.0537109375,0.158203125,-0.010808308919270832,0.012673272026909722,-0.0032636854383680555,0.3400000035762787,-0.4099999964237213,0.44999998807907104
6570.499999999534,0.391845703125,-0.16845703125,0.15966796875,-0.018225775824652776,0.01610649956597222,0.0017378065321180555,0.3100000023841858,-0.41999998688697815,0.46000000834465027
6613.704999999609,0.547119140625,-0.06982421875,0.4052734375,-0.009112887912326388,0.00919765896267361,-0.009706285264756944,0.3199999928474426,-0.4300000071525574,0.46000000834465027
