time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1569.030000000028,-0.093505859375,0.45458984375,0.28173828125,-0.007290310329861111,-0.019963582356770832,0.016318427191840276,-0.8799999952316284,0.03999999910593033,0.009999999776482582
1613.3250000000698,0.044189453125,0.46923828125,0.248046875,0.003178914388020833,0.0011444091796875,0.006951226128472222,-0.8600000143051147,0.009999999776482582,0.019999999552965164
1654.3649999999907,-0.017333984375,0.44580078125,0.210693359375,0.0025855170355902775,-0.0026702880859375,0.017081366644965276,-0.8399999737739563,0.009999999776482582,0
1695.0200000000186,-0.07763671875,0.397705078125,0.174072265625,0.011444091796875,-0.024710761176215276,0.010172526041666666,-0.8199999928474426,0,0.009999999776482582
1736.2550000000047,-0.033935546875,0.499755859375,0.18603515625,0.004450480143229166,-0.0091552734375,-0.0021616617838541665,-0.8199999928474426,-0.019999999552965164,-0.019999999552965164
1778.4799999999814,-0.080078125,0.388916015625,0.208740234375,-0.002288818359375,-0.0025855170355902775,-0.004408094618055555,-0.8600000143051147,-0.019999999552965164,-0.019999999552965164
1820.1950000000652,-0.03271484375,0.5419921875,0.51513671875,-0.003941853841145833,0.019497341579861112,-0.020387437608506944,-0.8799999952316284,0.019999999552965164,-0.019999999552965164
1860.5800000000745,-0.1298828125,0.474365234375,0.114990234375,-0.004916720920138889,0.010935465494791666,-0.01224941677517361,-0.8799999952316284,-0.019999999552965164,-0.029999999329447746
1902.0700000000652,-0.062255859375,0.458251953125,0.221435546875,-0.006145901150173611,-0.0024583604600694445,-0.003475613064236111,-0.8600000143051147,0.03999999910593033,0.009999999776482582
1948.0549999999348,-0.059326171875,0.449951171875,0.24462890625,-0.0057220458984375,-0.0028822157118055555,0.0041961669921875,-0.8600000143051147,0,0.009999999776482582
1989.3200000000652,0.0107421875,0.474853515625,0.2060546875,-0.00029669867621527775,0.002797444661458333,0.006273057725694444,-0.8799999952316284,0.019999999552965164,0
2031.2149999999674,-0.096923828125,0.52099609375,0.282958984375,0.005764431423611111,-0.006188286675347222,0.020175509982638888,-0.8600000143051147,-0.019999999552965164,-0.019999999552965164
2072.6149999999907,-0.062255859375,0.453369140625,0.227294921875,0.008561876085069444,-0.021235148111979164,0.014071994357638888,-0.8199999928474426,-0.029999999329447746,-0.03999999910593033
2113.2099999999627,-0.1611328125,0.496337890625,0.294189453125,-0.002712673611111111,-0.016445583767361112,-0.0018649631076388888,-0.8600000143051147,-0.019999999552965164,0
2154.445000000065,0.00830078125,0.468994140625,0.28173828125,0.0009748670789930555,-0.012037489149305556,-0.014495849609375,-0.8600000143051147,-0.05000000074505806,-0.029999999329447746
2195.0449999999255,-0.010986328125,0.490234375,0.32568359375,-0.007544623480902777,0.019200642903645832,-0.020853678385416664,-0.8799999952316284,-0.05000000074505806,-0.029999999329447746
2236.469999999972,-0.07861328125,0.445068359375,0.30322265625,-0.009748670789930556,0.007926093207465278,-0.007459852430555555,-0.8399999737739563,0.009999999776482582,-0.019999999552965164
2278.034999999916,-0.0361328125,0.435546875,0.220947265625,-0.006103515625,0.0012715657552083333,-0.006908840603298611,-0.8600000143051147,0.009999999776482582,-0.019999999552965164
2318.8549999999814,-0.04931640625,0.450439453125,0.225830078125,-0.0016106499565972222,-0.001568264431423611,-0.0003390842013888889,-0.8999999761581421,0.009999999776482582,0
2363.9100000000326,0.1455078125,0.496337890625,0.3525390625,0.0037299262152777775,0.008477105034722222,-0.0009324815538194444,-0.8600000143051147,0.019999999552965164,0.019999999552965164
2405.4150000000373,-0.113525390625,0.414306640625,0.2216796875,0.008138020833333332,0.004238552517361111,0.018988715277777776,-0.8199999928474426,0.009999999776482582,0
2445.9799999999814,0.008544921875,0.43408203125,0.15185546875,0.004916720920138889,-0.020768907335069444,0.013563368055555556,-0.8799999952316284,-0.019999999552965164,-0.019999999552965164
2487.695000000065,0.001220703125,0.532470703125,0.186767578125,0.0008053249782986111,-0.009240044487847222,-0.007120768229166666,-0.8999999761581421,0,-0.03999999910593033
2528.329999999958,-0.0673828125,0.4482421875,0.181884765625,-0.0024583604600694445,0.0008900960286458333,-0.011783175998263888,-0.8600000143051147,0,-0.029999999329447746
2569.7299999999814,0.072509765625,0.406982421875,0.306396484375,0.0014411078559027778,0.02411736382378472,-0.024202134874131944,-0.8799999952316284,0,-0.03999999910593033
2613.5899999999674,0.053466796875,0.479248046875,0.31103515625,-0.008604261610243056,0.022464328342013888,-0.0225067138671875,-0.8199999928474426,0,-0.029999999329447746
2656.6600000000326,-0.048095703125,0.464599609375,0.2060546875,-0.005382961697048611,-0.0010172526041666665,-0.002331203884548611,-0.8799999952316284,0.019999999552965164,0
2699.20000000007,-0.046875,0.457275390625,0.23583984375,-0.004916720920138889,-0.005764431423611111,0.0008053249782986111,-0.8999999761581421,0.009999999776482582,-0.019999999552965164
2740.555000000051,-0.2470703125,0.41455078125,0.244873046875,0.0033484564887152775,-0.003475613064236111,0.014029608832465278,-0.8999999761581421,0.009999999776482582,0
2781.5250000000233,-0.079345703125,0.43310546875,0.25439453125,0.006612141927083333,-0.0018649631076388888,0.013902452256944444,-0.8600000143051147,0.019999999552965164,0
2822.8800000000047,-0.005859375,0.54443359375,0.250244140625,0.004238552517361111,-0.003517998589409722,0.005467732747395833,-0.8999999761581421,-0.019999999552965164,-0.05999999865889549
2863.7449999999953,-0.189453125,0.5302734375,0.19921875,-0.01110500759548611,-0.026109483506944444,0.006315443250868055,-0.8799999952316284,-0.019999999552965164,-0.05999999865889549
2907.2449999999953,-0.0810546875,0.40869140625,0.163818359375,-0.006908840603298611,0.0118255615234375,-0.011910332573784722,-0.8799999952316284,-0.019999999552965164,-0.029999999329447746
2947.6300000000047,0.1083984375,0.525146484375,0.306884765625,-0.007968478732638888,0.026914808485243056,-0.02899169921875,-0.8799999952316284,0.009999999776482582,-0.03999999910593033
2988.7850000000326,-0.023681640625,0.4482421875,0.245849609375,-0.00805324978298611,0.005213419596354166,-0.007375081380208333,-0.8600000143051147,0,-0.019999999552965164
3031.5400000000373,-0.057373046875,0.46728515625,0.2353515625,-0.006103515625,-0.004026624891493055,-0.0025007459852430555,-0.8600000143051147,0.009999999776482582,-0.03999999910593033
3072.945000000065,-0.10888671875,0.466796875,0.270263671875,-0.0028398301866319445,-0.018607245551215276,0.013817681206597222,-0.8799999952316284,0.009999999776482582,-0.019999999552965164
3113.9000000000233,0.0185546875,0.493896484375,0.147705078125,0.004831949869791666,-0.005933973524305555,0.008858574761284722,-0.8999999761581421,0,-0.029999999329447746
3155.8249999999534,-0.14208984375,0.440185546875,0.115478515625,0.014750162760416666,-0.014962090386284722,0.016021728515625,-0.8600000143051147,0,-0.03999999910593033
3197.2700000000186,0.01806640625,0.472900390625,0.14306640625,0.0013987223307291665,-0.010384453667534722,0.0017801920572916665,-0.8199999928474426,-0.029999999329447746,-0.029999999329447746
3238.344999999972,-0.017822265625,0.448974609375,0.29296875,-0.0012291802300347222,0.004450480143229166,-0.019412570529513888,-0.8999999761581421,-0.029999999329447746,-0.03999999910593033
3279.015000000014,-0.0498046875,0.568359375,0.255859375,-0.005891587999131944,0.03263685438368055,-0.026660495334201388,-0.8799999952316284,0.009999999776482582,-0.05999999865889549
3320.105000000098,-0.045166015625,0.461669921875,0.24072265625,-0.004662407769097222,0.007841322157118056,-0.005891587999131944,-0.8799999952316284,0.009999999776482582,-0.07000000029802322
3364.3349999999627,-0.040771484375,0.456298828125,0.217529296875,-0.004238552517361111,-0.0010172526041666665,-0.0013563368055555555,-0.8999999761581421,0.019999999552965164,0
3407.0650000000605,-0.036376953125,0.45458984375,0.22900390625,-0.005425347222222222,-0.008349948459201388,0.0005086263020833333,-0.8399999737739563,0.009999999776482582,-0.029999999329447746
3448.469999999972,0.046630859375,0.41943359375,0.218505859375,0.0022040473090277775,-0.0009324815538194444,0.023015340169270832,-0.9200000166893005,0,-0.03999999910593033
3489.365000000107,-0.0703125,0.49267578125,0.08544921875,0.0049591064453125,-0.03475613064236111,0.023608737521701388,-0.8999999761581421,0,-0.029999999329447746
3530.265000000014,0.019775390625,0.46435546875,0.184326171875,0.005043877495659722,-0.009112887912326388,0.0011020236545138888,-0.8999999761581421,-0.029999999329447746,-0.029999999329447746
3572.055000000051,-0.072021484375,0.445556640625,0.194091796875,0.003136528862847222,-0.008900960286458332,-0.010977851019965278,-0.8799999952316284,-0.029999999329447746,-0.07000000029802322
3612.8300000000745,-0.0966796875,0.482421875,0.200927734375,-0.004153781467013889,-0.01068115234375,-0.019878811306423612,-0.8600000143051147,-0.029999999329447746,-0.05999999865889549
3655.170000000042,-0.053955078125,0.424560546875,0.209716796875,-0.0091552734375,0.013097127278645832,-0.014750162760416666,-0.8999999761581421,-0.029999999329447746,-0.03999999910593033
3696.0999999999767,0.060302734375,0.498046875,0.254638671875,-0.007078382703993055,0.009663899739583332,-0.009875827365451388,-0.8999999761581421,0.019999999552965164,-0.05999999865889549
3736.7750000000233,-0.07666015625,0.46630859375,0.239990234375,-0.0018649631076388888,-0.0022040473090277775,-0.007417466905381944,-0.8999999761581421,0.019999999552965164,-0.019999999552965164
3781.965000000084,-0.113525390625,0.553955078125,0.093994140625,-0.0022040473090277775,-0.029330783420138888,0.017886691623263888,-0.8600000143051147,0.019999999552965164,-0.05999999865889549
3822.609999999986,-0.043212890625,0.504150390625,0.235595703125,0.0014834933810763888,-0.015004475911458332,0.017208523220486112,-0.9200000166893005,-0.019999999552965164,-0.03999999910593033
3863.344999999972,0.0166015625,0.53955078125,0.26953125,0.007544623480902777,-0.005849202473958333,0.013944837782118054,-0.8799999952316284,0.019999999552965164,-0.05999999865889549
3905.3349999999627,0.02001953125,0.48095703125,0.11279296875,0.004704793294270833,-0.01377529568142361,-0.0029669867621527775,-0.8999999761581421,-0.019999999552965164,-0.03999999910593033
3947.185000000056,-0.00732421875,0.456787109375,0.14306640625,-0.0033484564887152775,-0.0013987223307291665,-0.007375081380208333,-0.8999999761581421,-0.029999999329447746,-0.05999999865889549
3988.6149999999907,-0.01806640625,0.432861328125,0.30908203125,-0.008477105034722222,0.008180406358506944,-0.002288818359375,-0.8999999761581421,-0.019999999552965164,-0.029999999329447746
4032.2550000000047,-0.060546875,0.389892578125,0.3525390625,-0.009240044487847222,0.020768907335069444,-0.015555487738715278,-0.8600000143051147,0.019999999552965164,-0.05999999865889549
4073.1600000000326,-0.044921875,0.4697265625,0.201904296875,-0.006400214301215278,0.0004662407769097222,-0.0024583604600694445,-0.8799999952316284,0,-0.05999999865889549
4115.1699999999255,-0.04150390625,0.46484375,0.247802734375,-0.005086263020833333,-0.007883707682291666,0.004280938042534722,-0.9200000166893005,0.019999999552965164,-0.03999999910593033
4156.040000000037,-0.1083984375,0.464599609375,0.1796875,0.0025855170355902775,-0.018819173177083332,0.011783175998263888,-0.8600000143051147,0.009999999776482582,-0.07000000029802322
4200.645000000019,0.010498046875,0.4541015625,0.261962890625,0.011783175998263888,-0.021235148111979164,0.018988715277777776,-0.8799999952316284,0.009999999776482582,-0.03999999910593033
4241.675000000047,0.03076171875,0.493408203125,0.11279296875,0.0032212999131944445,-0.01301235622829861,0.003560384114583333,-0.8600000143051147,-0.019999999552965164,-0.05999999865889549
4282.765000000014,0.00048828125,0.46630859375,0.171142578125,-0.005213419596354166,-0.0006357828776041666,-0.003941853841145833,-0.9200000166893005,-0.029999999329447746,-0.05999999865889549
4323.510000000009,0.046630859375,0.387939453125,0.391845703125,-0.0064849853515625,0.006612141927083333,-0.022803412543402776,-0.9200000166893005,0.019999999552965164,-0.03999999910593033
4366.07500000007,0.001220703125,0.406494140625,0.26904296875,-0.00919765896267361,0.0156402587890625,-0.018141004774305556,-0.9200000166893005,0,-0.029999999329447746
4406.765000000014,-0.0517578125,0.456787109375,0.212158203125,-0.004535251193576389,-0.0007205539279513889,-0.0034332275390625,-0.9599999785423279,0.009999999776482582,-0.07000000029802322
4447.524999999907,-0.05029296875,0.47021484375,0.259033203125,-0.0037299262152777775,-0.009918212890625,0.004620022243923611,-0.8999999761581421,0.009999999776482582,-0.019999999552965164
4488.660000000033,-0.057373046875,0.3564453125,0.24951171875,0.004535251193576389,0.005679660373263889,0.024286905924479164,-0.8999999761581421,0.019999999552965164,-0.029999999329447746
4529.305000000051,-0.001953125,0.472900390625,0.146240234375,0.00957912868923611,-0.020429823133680556,0.013817681206597222,-0.9200000166893005,0.019999999552965164,-0.07000000029802322
4570.735000000102,-0.017333984375,0.47802734375,0.14111328125,0.0091552734375,-0.017886691623263888,0.0013987223307291665,-0.9200000166893005,-0.05000000074505806,-0.03999999910593033
4615.905000000028,-0.03564453125,0.497314453125,0.295166015625,-0.006908840603298611,-0.0011020236545138888,-0.010596381293402778,-0.9399999976158142,-0.029999999329447746,-0.07999999821186066
4657.119999999995,0.0185546875,0.301513671875,0.266845703125,-0.011359320746527778,0.025473700629340276,-0.014071994357638888,-0.9200000166893005,0,-0.07999999821186066
4699.25,-0.1396484375,0.466796875,0.21337890625,-0.011147393120659722,0.007671780056423611,-0.010850694444444444,-0.8999999761581421,0,-0.03999999910593033
4740.550000000047,-0.06787109375,0.467041015625,0.21923828125,-0.009663899739583332,0.0007205539279513889,-0.005510118272569444,-0.8399999737739563,0.009999999776482582,-0.029999999329447746
4781.234999999986,-0.102783203125,0.46435546875,0.248291015625,-0.0013987223307291665,-0.004831949869791666,0.005171034071180555,-0.8600000143051147,0.05000000074505806,-0.029999999329447746
4822.585000000079,-0.0927734375,0.42236328125,0.157958984375,0.015894571940104168,-0.01453823513454861,0.023396809895833332,-0.8799999952316284,0.019999999552965164,-0.029999999329447746
4863.135000000009,-0.102294921875,0.3876953125,0.1904296875,0.01373291015625,-0.01839531792534722,0.0217437744140625,-0.8999999761581421,0.009999999776482582,-0.03999999910593033
4905.910000000033,-0.056640625,0.423583984375,0.272705078125,0.0029246012369791665,-0.010130140516493056,-0.005849202473958333,-0.8999999761581421,-0.019999999552965164,-0.05999999865889549
4949.82500000007,-0.0185546875,0.50048828125,0.16162109375,0.0009324815538194444,0.016657511393229164,-0.021277533637152776,-0.9200000166893005,0,-0.05999999865889549
4991.064999999944,-0.01904296875,0.385009765625,0.20458984375,-0.014750162760416666,0.022464328342013888,-0.016572740342881944,-0.8999999761581421,-0.019999999552965164,-0.03999999910593033
5031.935000000056,-0.046630859375,0.456298828125,0.2294921875,-0.0032212999131944445,0.006993611653645833,-0.0022040473090277775,-0.8999999761581421,0.03999999910593033,-0.029999999329447746
5073.265000000014,-0.05517578125,0.458984375,0.199462890625,-0.003857082790798611,-0.006612141927083333,0.0003390842013888889,-0.9200000166893005,0.05000000074505806,-0.03999999910593033
5113.70000000007,0.039306640625,0.503662109375,0.216064453125,0.0022040473090277775,-0.00996059841579861,0.0018225775824652778,-0.8999999761581421,0.019999999552965164,-0.05999999865889549
5154.515000000014,0.0556640625,0.495849609375,0.184814453125,0.007883707682291666,-0.018056233723958332,0.004662407769097222,-0.9200000166893005,0.019999999552965164,-0.05999999865889549
5195.335000000079,0.032470703125,0.486083984375,0.21044921875,0.0064849853515625,-0.011571248372395832,-0.00152587890625,-0.8999999761581421,0.019999999552965164,-0.03999999910593033
5235.92499999993,0.001708984375,0.48583984375,0.18505859375,0.001949734157986111,0.002034505208333333,-0.016827053493923612,-0.9200000166893005,-0.019999999552965164,-0.10000000149011612
5277.369999999995,0.082763671875,0.414306640625,0.2197265625,-0.004831949869791666,0.013817681206597222,-0.022421942816840276,-0.9200000166893005,0.019999999552965164,-0.07999999821186066
5318.584999999963,-0.00048828125,0.468505859375,0.19873046875,-0.007544623480902777,0.015174018012152778,-0.0041961669921875,-0.9599999785423279,0.03999999910593033,-0.07999999821186066
5359.005000000005,-0.04931640625,0.4775390625,0.21240234375,-0.005637274848090278,-0.008519490559895832,0.003984239366319444,-0.9800000190734863,0.019999999552965164,-0.10000000149011612
5399.659999999916,-0.005859375,0.46875,0.25048828125,0.0004238552517361111,-0.016276041666666664,0.020768907335069444,-0.9200000166893005,0.03999999910593033,-0.07000000029802322
5440.645000000019,-0.044921875,0.42578125,0.177978515625,0.011528862847222222,-0.015936957465277776,0.016148885091145832,-0.9599999785423279,-0.029999999329447746,-0.07999999821186066
5481.355000000098,-0.018798828125,0.447998046875,0.16796875,0.012037489149305556,-0.012461344401041666,-0.0014834933810763888,-0.9200000166893005,0,-0.05999999865889549
5522.685000000056,-0.058837890625,0.417236328125,0.205810546875,-0.002797444661458333,-0.005213419596354166,-0.005637274848090278,-0.9399999976158142,0.009999999776482582,-0.10999999940395355
5566.20000000007,-0.029052734375,0.432373046875,0.34033203125,-0.007714165581597222,0.024710761176215276,-0.017886691623263888,-0.9599999785423279,0.03999999910593033,-0.07999999821186066
5606.969999999972,-0.01171875,0.437744140625,0.211181640625,-0.0072479248046875,0.01220703125,-0.005806816948784722,-0.9599999785423279,0.009999999776482582,-0.10000000149011612
5648.109999999986,-0.024658203125,0.468994140625,0.224853515625,-0.004789564344618055,-0.0029246012369791665,0.004535251193576389,-0.9599999785423279,0.019999999552965164,-0.07000000029802322
5689.949999999953,-0.019287109375,0.456787109375,0.2119140625,-0.003857082790798611,-0.002797444661458333,0.002331203884548611,-0.9200000166893005,0.03999999910593033,-0.07000000029802322
5730.775000000023,-0.047119140625,0.47021484375,0.21875,0.000762939453125,-0.004069010416666666,0.0008900960286458333,-0.9399999976158142,0.019999999552965164,-0.07999999821186066
5772.359999999986,-0.03125,0.4443359375,0.21435546875,-0.0034332275390625,-0.00919765896267361,0.006188286675347222,-0.9399999976158142,0.019999999552965164,-0.07999999821186066
5816.219999999972,-0.017822265625,0.466552734375,0.107421875,0.004026624891493055,-0.010638766818576388,-0.0029246012369791665,-0.9200000166893005,0.03999999910593033,-0.10000000149011612
5856.6549999999115,-0.180419921875,0.47998046875,0.1162109375,0.0033060709635416665,0.018225775824652776,-0.020472208658854164,-0.9200000166893005,-0.019999999552965164,-0.10000000149011612
5898.439999999944,-0.1025390625,0.39892578125,0.237548828125,-0.010553995768229166,0.019412570529513888,-0.018056233723958332,-0.9599999785423279,0.009999999776482582,-0.07999999821186066
5939.525000000023,0.017578125,0.55126953125,0.282958984375,-0.013690524631076388,0.019624498155381944,-0.004280938042534722,-0.9399999976158142,0.019999999552965164,-0.10999999940395355
5980.569999999949,-0.041015625,0.469482421875,0.1650390625,-0.003814697265625,-0.007035997178819444,0.00021192762586805556,-0.9399999976158142,0.03999999910593033,-0.07999999821186066
6021.444999999949,0.093505859375,0.489013671875,0.173828125,0.0029246012369791665,-0.010426839192708332,0.004026624891493055,-0.9200000166893005,0.07000000029802322,-0.07999999821186066
6063.165000000037,0.1337890625,0.4853515625,0.042236328125,0.007926093207465278,-0.007756551106770833,0.004323323567708333,-0.9399999976158142,0.019999999552965164,-0.07999999821186066
6105.295000000042,0.137939453125,0.496826171875,0.0869140625,0.005467732747395833,-0.008392333984375,0.005891587999131944,-0.9399999976158142,0.019999999552965164,-0.10000000149011612
6147.5950000000885,-0.11669921875,0.502685546875,0.252197265625,-0.0009324815538194444,-0.006951226128472222,-0.00919765896267361,-0.9200000166893005,0,-0.10000000149011612
6189.765000000014,-0.034912109375,0.445068359375,0.300537109375,-0.007120768229166666,0.020260281032986112,-0.0148773193359375,-0.9599999785423279,0.019999999552965164,-0.10000000149011612
6230.765000000014,-0.00732421875,0.488037109375,0.27685546875,-0.007587009006076389,0.014962090386284722,-0.015343560112847222,-0.9399999976158142,0.05000000074505806,-0.10000000149011612
6272.135000000009,-0.06298828125,0.477783203125,0.21728515625,-0.007120768229166666,0.0005933973524305555,0.004026624891493055,-0.9399999976158142,0.07999999821186066,-0.05999999865889549
6315.290000000037,-0.052001953125,0.45458984375,0.21533203125,-0.004111395941840278,-0.0024583604600694445,0.00029669867621527775,-0.9599999785423279,0.05000000074505806,-0.07999999821186066
6356.429999999935,-0.148193359375,0.457763671875,0.23583984375,-0.0018225775824652778,-0.008519490559895832,0.018903944227430556,-0.9599999785423279,0.019999999552965164,-0.10000000149011612
6397.195000000065,-0.090576171875,0.4580078125,0.193115234375,0.009367201063368056,-0.01678466796875,0.014029608832465278,-0.9399999976158142,0.03999999910593033,-0.03999999910593033
6438.489999999991,-0.12255859375,0.444091796875,0.16455078125,0.007968478732638888,-0.016021728515625,-0.0006357828776041666,-0.9399999976158142,0.009999999776482582,-0.10999999940395355
6478.979999999981,-0.060302734375,0.464599609375,0.17919921875,-0.001949734157986111,-0.002288818359375,-0.012969970703125,-0.9399999976158142,0.009999999776482582,-0.10000000149011612
6519.890000000014,0.0234375,0.398193359375,0.222900390625,-0.012376573350694444,0.008900960286458332,-0.0013563368055555555,-0.9399999976158142,0.009999999776482582,-0.10000000149011612
6560.430000000051,-0.06298828125,0.432861328125,0.216552734375,-0.010130140516493056,0.013817681206597222,-0.006612141927083333,-1,0.05000000074505806,-0.07000000029802322
6601.145000000019,-0.039794921875,0.474365234375,0.2138671875,-0.003009372287326389,-0.006527370876736111,-0.00025431315104166663,-0.9399999976158142,0.019999999552965164,-0.07000000029802322
6641.765000000014,-0.113037109375,0.47802734375,0.226806640625,-0.002415974934895833,-0.012673272026909722,0.004026624891493055,-0.9200000166893005,0.07000000029802322,-0.07000000029802322
